acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3804128,3.2976528,8.052408,0.5382714843749999,4.392242431640625e-05,10.49,67.76,173.97,104.4,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.2270336,3.2976528,7.899028800000001,0.5366015624999999,4.868316650390625e-05,10.5,67.77,174.02,104.44,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.3743424,7.9757184,0.529736328125,4.648590087890625e-05,10.51,67.78,174.09,104.48,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.3743424,7.899028800000001,0.528994140625,5.307769775390625e-05,10.52,67.8,174.18,104.57,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.2976528,7.899028800000001,0.525283203125,4.904937744140625e-05,10.53,67.83,174.29,104.7,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.1442736000000004,8.1290976,0.5204589843749999,4.721832275390625e-05,10.54,67.84,174.29,104.74,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.451032,8.052408,0.5158203125,4.685211181640625e-05,10.55,67.85,174.26,104.71999999999998,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.533792,3.2976528,8.2824768,0.51322265625,4.1358947753906245e-05,10.56,67.85,174.22,104.67,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6104816,3.067584,8.2824768,0.51173828125,4.062652587890625e-05,10.57,67.86,174.22,104.62,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.1442736000000004,8.052408,0.5128515625,5.417633056640625e-05,10.58,67.84,174.13,104.48,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.2976528,8.1290976,0.518974609375,5.893707275390625e-05,10.59,67.83,174.08,104.46,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.3743424,8.052408,0.5230566406249999,6.186676025390625e-05,10.6,67.86,174.09,104.48,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.2270336,3.6044112,8.2824768,0.52732421875,6.223297119140625e-05,10.61,67.87,174.08,104.48,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.3743424,8.1290976,0.5340039062499999,6.662750244140625e-05,10.62,67.88,174.09,104.51,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.3743424,8.052408,0.543837890625,6.772613525390624e-05,10.63,67.94,174.14,104.62000000000002,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.7638608000000002,3.1442736000000004,7.9757184,0.55181640625,6.296539306640625e-05,10.64,67.97,174.14,104.69,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.533792,3.2209632,8.052408,0.557568359375,5.6007385253906245e-05,10.65,67.97,174.06,104.7,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.067584,8.2824768,0.5614648437499999,5.564117431640624e-05,10.66,67.98,174.0,104.72,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.2270336,3.3743424,8.052408,0.5625781249999999,4.978179931640625e-05,10.67,68.03,173.9,104.69,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.3743424,8.205787200000001,0.560908203125,4.978179931640625e-05,10.68,68.1,173.85,104.71,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.2270336,3.5277216000000005,8.052408,0.559609375,5.0880432128906254e-05,10.69,68.26,173.83,104.75,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.533792,3.451032,8.2824768,0.55775390625,4.941558837890625e-05,10.7,68.33,173.83,104.73,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.533792,3.2976528,8.3591664,0.55552734375,4.685211181640625e-05,10.71,68.36,173.82,104.73,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.2209632,8.205787200000001,0.551630859375,5.051422119140625e-05,10.72,68.39,173.83,104.74,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.451032,8.205787200000001,0.546435546875,4.648590087890625e-05,10.73,68.41,173.85,104.74,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6871712,3.2209632,8.052408,0.54439453125,4.978179931640625e-05,10.74,68.39,173.88,104.79,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.5277216000000005,8.205787200000001,0.540126953125,5.0880432128906254e-05,10.75,68.38,173.89,104.8,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.533792,3.2976528,8.1290976,0.53734375,4.428863525390625e-05,10.76,68.38,173.9,104.82,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6104816,3.2976528,8.1290976,0.532333984375,4.721832275390625e-05,10.77,68.39,173.89,104.85,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.2976528,8.1290976,0.526953125,4.941558837890625e-05,10.78,68.41,173.82,104.85,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.1442736000000004,8.205787200000001,0.5217578125,4.868316650390625e-05,10.79,68.45,173.64,104.86,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.3743424,8.205787200000001,0.516005859375,4.355621337890625e-05,10.8,68.47000000000001,173.53999999999996,104.85,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.5277216000000005,8.2824768,0.512666015625,4.502105712890625e-05,10.81,68.52,173.43,104.84,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.451032,7.899028800000001,0.5119238281249999,4.868316650390625e-05,10.82,68.55,173.35,104.87,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.1442736000000004,7.9757184,0.51396484375,5.1246643066406254e-05,10.83,68.59,173.28,104.9,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.1442736000000004,8.1290976,0.515634765625,5.6007385253906245e-05,10.84,68.66,173.11,104.94,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.067584,8.1290976,0.519345703125,6.003570556640625e-05,10.85,68.69,173.05,104.92,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6104816,3.1442736000000004,8.205787200000001,0.5219433593749999,5.966949462890625e-05,10.86,68.72,173.0,104.91,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.2976528,8.5125456,0.5254687499999999,6.113433837890625e-05,10.87,68.74,172.99,104.94,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6871712,3.2976528,7.9757184,0.533447265625,6.809234619140626e-05,10.88,68.75,172.98,105.02000000000001,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6104816,3.3743424,8.052408,0.5390136718749999,6.113433837890625e-05,10.89,68.76,172.9,105.06,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.6104816,3.3743424,8.205787200000001,0.54328125,6.516265869140625e-05,10.9,68.78,172.83,105.03,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.2976528,8.205787200000001,0.5479199218749999,6.113433837890625e-05,10.91,68.82,172.78,104.98,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.2209632,8.205787200000001,0.553486328125,5.564117431640624e-05,10.92,68.86,172.74,104.93,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.4571024,3.451032,8.2824768,0.5573828125,5.6007385253906245e-05,10.93,68.89,172.7,104.94,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.5277216000000005,8.205787200000001,0.558681640625,5.0880432128906254e-05,10.94,68.95,172.6,104.89,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.2270336,3.2209632,8.205787200000001,0.561279296875,4.941558837890625e-05,10.95,69.01,172.56,104.83,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3037232,3.5277216000000005,8.3591664,0.562021484375,5.014801025390625e-05,10.96,69.07000000000001,172.53,104.77999999999999,-0.16,-0.98,0.11,-0.05,0.01,-0.08
1.3804128,3.3743424,8.435856000000001,0.5614648437499999,4.758453369140625e-05,10.97,69.13000000000001,172.48,104.72,-0.16,-0.98,0.11,-0.05000000000000178,0.01,-0.08
1.3804128,3.2976528,8.205787200000001,0.5629492187499999,5.234527587890625e-05,10.98,69.21,172.49,104.68,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.3804128,3.3743424,8.2824768,0.56109375,4.795074462890625e-05,10.99,69.35,172.55,104.71,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.1503440000000005,3.3743424,8.052408,0.5603515625,4.685211181640625e-05,11.0,69.43,172.6,104.69,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.4571024,3.2976528,8.205787200000001,0.55998046875,4.978179931640625e-05,11.01,69.51,172.63,104.66,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.1503440000000005,3.451032,8.2824768,0.55923828125,4.868316650390625e-05,11.02,69.58,172.68,104.65,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.1503440000000005,3.451032,8.3591664,0.55849609375,4.465484619140625e-05,11.03,69.66,172.78,104.71,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.3804128,3.2976528,7.899028800000001,0.557568359375,5.0880432128906254e-05,11.04,69.73,172.83,104.72,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.4571024,3.2976528,8.2824768,0.556640625,4.648590087890625e-05,11.05,69.86000000000001,172.81999999999996,104.80999999999999,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.4571024,3.3743424,8.205787200000001,0.554599609375,4.538726806640625e-05,11.06,69.91,172.72,104.76,-0.16,-0.98,0.11,-0.06,0.01,-0.08
1.533792,3.451032,8.2824768,0.5529296874999999,4.721832275390625e-05,11.07,69.98,172.61,104.74,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.533792,3.2209632,8.1290976,0.5501464843749999,4.392242431640625e-05,11.08,70.01,172.49,104.71,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.3037232,3.2976528,8.052408,0.547177734375,4.758453369140625e-05,11.09,70.03,172.37,104.69,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.4571024,3.2209632,8.2824768,0.54625,4.465484619140625e-05,11.1,70.1,172.15,104.75,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.3037232,3.451032,8.052408,0.5455078125,4.392242431640625e-05,11.11,70.1,172.09,104.79,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.3037232,3.3743424,8.052408,0.541796875,4.355621337890625e-05,11.12,70.1,172.07,104.82,-0.15,-0.98,0.11,-0.06,0.01,-0.08
1.533792,3.451032,8.1290976,0.53919921875,4.758453369140625e-05,11.13,70.08,172.04,104.85,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.4571024,3.6044112,8.1290976,0.5366015624999999,4.1725158691406246e-05,11.14,70.08,172.0,104.86,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.4571024,3.451032,8.205787200000001,0.535302734375,4.648590087890625e-05,11.15,70.02,171.95,104.98,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.6871712,3.3743424,8.052408,0.533447265625,4.538726806640625e-05,11.16,69.97,171.96,105.05,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.533792,3.3743424,8.052408,0.53103515625,4.2823791503906247e-05,11.17,69.92,171.99,105.1,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.533792,3.3743424,7.9757184,0.529736328125,4.355621337890625e-05,11.18,69.86,172.01,105.13,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.3037232,3.451032,8.205787200000001,0.528623046875,4.978179931640625e-05,11.19,69.78,171.98,105.15,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.3037232,3.2976528,8.589235200000001,0.527138671875,4.538726806640625e-05,11.2,69.61,172.04,105.21,-0.15,-0.98,0.11,-0.06,0.0,-0.08
1.533792,3.451032,8.052408,0.526396484375,4.611968994140625e-05,11.21,69.54999999999998,172.12000000000003,105.22,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.3743424,8.435856000000001,0.52212890625,4.575347900390625e-05,11.22,69.47999999999999,172.22000000000003,105.19999999999999,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.6871712,3.3743424,8.205787200000001,0.519345703125,4.465484619140625e-05,11.23,69.41,172.31,105.15,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.533792,3.2209632,8.1290976,0.51619140625,4.465484619140625e-05,11.24,69.33,172.36,105.13,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.2976528,8.205787200000001,0.514892578125,4.648590087890625e-05,11.25,69.21,172.41,105.09,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.2976528,8.2824768,0.512666015625,4.319000244140625e-05,11.26,69.16,172.46,105.11,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.3743424,8.3591664,0.51173828125,4.319000244140625e-05,11.27,69.08,172.38,105.1,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.2209632,8.1290976,0.51099609375,4.2091369628906246e-05,11.28,69.04,172.29,105.13,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.451032,8.2824768,0.5113671875,4.575347900390625e-05,11.29,68.96,172.19,105.16,-0.15,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.2976528,7.9757184,0.51173828125,4.392242431640625e-05,11.3,68.80999999999999,171.88999999999996,105.24999999999999,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.2976528,8.052408,0.512294921875,4.831695556640625e-05,11.31,68.71,171.7,105.19,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.1442736000000004,8.052408,0.5113671875,4.428863525390625e-05,11.32,68.59,171.56,105.21,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.3743424,7.9757184,0.5111816406249999,4.941558837890625e-05,11.33,68.48,171.32,105.22,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.533792,3.1442736000000004,7.8223392,0.51173828125,4.868316650390625e-05,11.34,68.32,171.07,105.23,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.3743424,7.9757184,0.51248046875,4.428863525390625e-05,11.35,67.98,170.47,105.42,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.533792,3.067584,7.899028800000001,0.5111816406249999,4.721832275390625e-05,11.36,67.81,170.14,105.62,-0.14,-0.98,0.11,-0.06,0.0,-0.07
1.3037232,3.2976528,7.7456496,0.51099609375,4.538726806640625e-05,11.37,67.63,169.71,105.79,-0.13,-0.98,0.11,-0.06,0.0,-0.07
1.4571024,3.451032,7.668960000000001,0.51099609375,4.795074462890625e-05,11.38,67.44999999999997,169.18999999999988,105.87000000000002,-0.13,-0.9800000000000018,0.11,-0.06,1.7763568393999728e-15,-0.06999999999999823
1.4571024,3.451032,7.899028800000001,0.5128515625,4.355621337890625e-05,11.39,67.25,168.54,105.93,-0.13,-0.99,0.11,-0.06,0.01,-0.06
1.533792,3.6811008,8.052408,0.515634765625,4.392242431640625e-05,11.4,66.98,167.89,106.06,-0.12,-0.99,0.11,-0.06,0.01,-0.06
1.8405504,3.7577904,7.899028800000001,0.5219433593749999,4.978179931640625e-05,11.41,66.21,166.6,106.6,-0.12,-0.99,0.11,-0.06,0.01,-0.06
1.8405504,3.5277216000000005,7.8223392,0.530478515625,4.392242431640625e-05,11.42,65.77,165.93,106.86,-0.11,-0.99,0.12,-0.06,0.0,-0.06
1.6104816,3.6811008,7.5155808,0.5369726562499999,4.611968994140625e-05,11.43,65.29,165.25,107.17,-0.11,-0.99,0.12,-0.06,0.0,-0.06
1.7638608000000002,3.451032,7.438891200000001,0.5486621093749999,4.611968994140625e-05,11.44,64.71,164.49,107.5,-0.11,-0.99,0.12,-0.06,0.0,-0.05
1.3804128,3.9111696,7.592270399999999,0.557568359375,4.611968994140625e-05,11.45,63.99,163.7,107.92,-0.1,-0.99,0.12,-0.06,0.0,-0.05
1.533792,3.7577904,7.285512000000001,0.5625781249999999,5.014801025390625e-05,11.46,62.189999999999806,162.02999999999983,108.98000000000013,-0.09999999999999823,-0.99,0.12000000000000177,-0.06,0.0,-0.05
1.533792,3.451032,7.1321328,0.540869140625,6.296539306640625e-05,11.47,61.099999999999795,161.11999999999986,109.68000000000012,-0.09,-0.99,0.13,-0.06,0.0,-0.049999999999998226
1.7638608000000002,3.6044112,7.1321328,0.51322265625,4.575347900390625e-05,11.48,59.95,160.31,110.31,-0.09,-0.99,0.13,-0.06,0.0,-0.04
2.1473088,3.6044112,7.285512000000001,0.521015625,4.1725158691406246e-05,11.49,58.71,159.55,110.82,-0.08,-0.99,0.13,-0.07,0.01,-0.04
2.4540672,3.5277216000000005,7.668960000000001,0.546806640625,4.868316650390625e-05,11.5,57.26,158.83,111.13,-0.07,-0.99,0.13,-0.07,0.01,-0.04
2.7608256,3.3743424,7.9757184,0.5640624999999999,5.234527587890625e-05,11.51,53.83,157.56,111.82,-0.06,-0.99,0.14,-0.07,0.01,-0.03
2.9142048000000003,3.2209632,8.3591664,0.526953125,6.296539306640625e-05,11.52,51.99,157.02,112.42,-0.06,-0.99,0.14,-0.07,0.01,-0.03
2.9908944,3.2976528,8.435856000000001,0.5208300781249999,4.2457580566406246e-05,11.53,50.08,156.75,113.24,-0.05,-0.99,0.14,-0.07,0.01,-0.03
2.6841360000000005,3.2209632,7.9757184,0.5573828125,4.502105712890625e-05,11.54,48.04,156.53,113.85,-0.05,-0.99,0.14,-0.07,0.01,-0.03
2.4540672,3.2209632,8.3591664,0.528251953125,5.6007385253906245e-05,11.55,45.8799999999991,156.19999999999987,114.3400000000002,-0.049999999999998226,-0.99,0.14,-0.07,0.01,-0.02
2.1473088,3.451032,7.9757184,0.5340039062499999,4.538726806640625e-05,11.56,40.81,155.54,115.44,-0.04,-0.99,0.14,-0.07,0.01,-0.02
2.1473088,3.2209632,8.1290976,0.5573828125,5.7472229003906246e-05,11.57,38.13,155.36,115.79,-0.03,-0.99,0.15,-0.07,0.02,-0.02
2.4540672,3.067584,8.205787200000001,0.5226855468749999,4.2091369628906246e-05,11.58,35.37,155.04,115.81,-0.03,-0.99,0.15,-0.08,0.02,-0.01
2.4540672,2.9908944,8.1290976,0.554228515625,5.7106018066406246e-05,11.59,32.54,155.01,115.89,-0.02,-0.99,0.16,-0.08,0.02,-0.01
2.5307568,2.9908944,8.6659248,0.532333984375,4.392242431640625e-05,11.6,29.39,155.07,116.12,-0.02,-0.99,0.16,-0.08,0.02,-0.01
2.7608256,2.8375152,8.819304,0.53326171875,5.6373596191406245e-05,11.61,25.93,155.11,116.2,-0.02,-0.99,0.16,-0.08,0.02,-0.01
2.9908944,3.2209632,9.432820800000002,0.55515625,4.465484619140625e-05,11.62,19.02,155.24,116.25,-0.03,-0.99,0.16,-0.08,0.03,-0.02
3.1442736000000004,3.067584,9.662889600000002,0.509326171875,4.2823791503906247e-05,11.63,15.369999999999365,155.8800000000002,116.58000000000007,-0.03,-0.99,0.16,-0.08,0.030000000000001775,-0.02
2.9142048000000003,3.2209632,9.7395792,0.54810546875,5.820465087890625e-05,11.64,11.8,157.0,117.02,-0.03,-0.99,0.16,-0.08,0.04,-0.02
2.9908944,3.3743424,9.5095104,0.5558984375,4.758453369140625e-05,11.65,7.99,157.9,117.38,-0.03,-0.99,0.16,-0.08,0.05,-0.02
2.4540672,3.451032,9.5862,0.5226855468749999,4.392242431640625e-05,11.66,4.04,159.01,117.33,-0.03,-0.99,0.16,-0.08,0.05,-0.02
2.4540672,3.3743424,9.8162688,0.5091406249999999,4.392242431640625e-05,11.67,-4.21,161.63,117.15,-0.05,-0.99,0.16,-0.08,0.07,-0.03
