acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6104816,2.6841360000000005,8.435856000000001,0.517861328125,5.5337905883789066e-05,7.64,111.34,162.89,118.06,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.6871712,2.8375152,8.435856000000001,0.56072265625,5.4605484008789065e-05,7.65,111.42000000000002,162.86,118.06,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.4571024,2.5307568,8.2824768,0.541982421875,4.288673400878906e-05,7.66,111.48,162.84,118.04,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.6871712,2.6841360000000005,8.2824768,0.51396484375,5.387306213378906e-05,7.67,111.6,162.71,117.96,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.3804128,2.6841360000000005,8.205787200000001,0.5525585937499999,6.742286682128907e-05,7.68,111.7,162.65,117.92,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.533792,2.9142048000000003,8.435856000000001,0.5499609375,4.874610900878907e-05,7.69,111.76,162.59,117.89,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.7638608000000002,2.7608256,8.5125456,0.518046875,4.618263244628906e-05,7.7,111.83000000000001,162.55,117.86,-0.07,-1.0,-0.06,0.03,-0.06,-0.03
1.6871712,2.7608256,8.589235200000001,0.540126953125,6.815528869628907e-05,7.71,111.92,162.46,117.83,-0.06999999999999912,-1.0,-0.06,0.03,-0.06,-0.03
1.6104816,2.7608256,8.3591664,0.556455078125,4.984474182128907e-05,7.72,111.99,162.47,117.85,-0.06,-1.0,-0.06,0.03,-0.06,-0.03
1.533792,2.6074464,8.2824768,0.5276953125,4.581642150878906e-05,7.73,112.04000000000002,162.47,117.85000000000001,-0.06,-1.0,-0.05999999999999822,0.03,-0.06,-0.03
1.3804128,2.7608256,8.589235200000001,0.526396484375,6.449317932128907e-05,7.74,112.10000000000001,162.5,117.89000000000001,-0.06,-1.0,-0.05,0.03,-0.06,-0.03
1.533792,2.7608256,8.589235200000001,0.56109375,5.350685119628906e-05,7.75,112.16,162.53,117.95,-0.06,-1.0,-0.05,0.03,-0.06,-0.03
1.6871712,2.9142048000000003,8.2824768,0.53734375,4.947853088378907e-05,7.76,112.26,162.63,118.04,-0.06,-1.0,-0.05,0.03,-0.06,-0.03
1.7638608000000002,2.7608256,8.589235200000001,0.513779296875,6.046485900878906e-05,7.77,112.32,162.68,118.06,-0.06,-1.0,-0.05,0.03,-0.06,-0.03
1.7638608000000002,2.7608256,8.5125456,0.55849609375,5.863380432128906e-05,7.78,112.36,162.68,118.09,-0.06,-1.0,-0.05,0.03,-0.06,-0.03
1.6871712,2.4540672,8.5125456,0.5479199218749999,5.240821838378907e-05,7.79,112.4,162.65,118.16,-0.06,-1.0,-0.05,0.02999999999999911,-0.06,-0.03
1.6104816,2.8375152,8.5125456,0.515263671875,5.204200744628907e-05,7.8,112.46,162.63,118.16,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.9142048000000003,8.3591664,0.5497753906249999,6.449317932128907e-05,7.81,112.48,162.57,118.18,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.6841360000000005,8.052408,0.5536718749999999,4.984474182128907e-05,7.82,112.52000000000001,162.46,118.26,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.9142048000000003,8.2824768,0.5232421875,5.094337463378907e-05,7.83,112.56,162.44,118.24,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.6841360000000005,8.435856000000001,0.534560546875,6.632423400878906e-05,7.84,112.59,162.4,118.18,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.5307568,8.2824768,0.558125,5.094337463378907e-05,7.85,112.63,162.37,118.09,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
