acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.1533792,5.2148928,9.3561312,0.5668457031249999,4.383087158203125e-05,31.54,-64.08000000000078,154.56000000000037,114.86000000000016,-0.08,-0.99,0.13,-0.06,0.12000000000000355,-0.05
0.4601376,4.984824000000001,9.662889600000002,0.52287109375,3.7239074707031245e-05,31.55,-62.02,153.47,114.34,-0.09,-0.99,0.13,-0.06,0.12,-0.05
0.4601376,5.0615136,9.7395792,0.5065429687499999,4.090118408203125e-05,31.56,-59.66,152.29,113.87,-0.1,-0.99,0.13,-0.06,0.12,-0.06
0.9202752,4.9081344,10.0463376,0.536787109375,4.163360595703125e-05,31.57,-57.23999999999802,151.1899999999994,113.65999999999973,-0.10000000000001066,-0.9899999999999964,0.13,-0.06,0.11999999999999644,-0.06000000000000355
0.9969648,5.138203200000001,9.969648,0.553486328125,4.236602783203125e-05,31.58,-51.65000000000198,149.5200000000006,112.90000000000028,-0.12999999999998935,-0.9800000000000035,0.13,-0.06,0.11000000000000355,-0.06999999999999645
0.8435856,5.0615136,9.8929584,0.5633203124999999,4.273223876953124e-05,31.59,-48.3,148.71,112.57,-0.13,-0.98,0.13,-0.06,0.1,-0.07
1.2270336,4.9081344,9.8162688,0.564619140625,4.199981689453125e-05,31.6,-44.92999999999878,147.67999999999972,112.29000000000003,-0.14,-0.98,0.13,-0.06,0.09999999999999645,-0.08
1.3037232,4.7547552,10.1230272,0.5648046874999999,4.749298095703125e-05,31.61,-41.480000000001226,146.9000000000003,112.38999999999996,-0.14,-0.98,0.13,-0.06,0.09000000000000355,-0.08
1.533792,4.9081344,10.4297856,0.5622070312499999,4.419708251953125e-05,31.62,-37.98,146.1,112.69,-0.14,-0.98,0.13,-0.06,0.09,-0.08
1.7638608000000002,4.9081344,10.276406400000004,0.5479199218749999,4.4563293457031245e-05,31.63,-34.07,145.53,113.06,-0.14,-0.98,0.13,-0.06,0.08,-0.08
1.9939296,4.9081344,10.5831648,0.52064453125,4.016876220703125e-05,31.64,-26.049999999998644,145.33000000000007,113.37000000000009,-0.14,-0.98,0.14,-0.06000000000000355,0.07,-0.07
2.3006880000000005,4.831444800000001,10.5831648,0.5204589843749999,4.749298095703125e-05,31.65,-22.230000000001358,145.52999999999992,113.59999999999991,-0.14,-0.98,0.14,-0.06999999999999645,0.07,-0.07
2.6074464,4.7547552,10.353096,0.558125,4.236602783203125e-05,31.66,-18.15,145.87,113.62,-0.13,-0.98,0.14,-0.07,0.07,-0.07
2.6841360000000005,4.5246864,10.1230272,0.5083984374999999,3.8703918457031246e-05,31.67,-13.539999999998177,146.36000000000024,114.17000000000009,-0.1299999999999929,-0.98,0.14,-0.07,0.06999999999999645,-0.06999999999999645
2.9908944,4.2946176000000005,9.8929584,0.554970703125,4.5661926269531246e-05,31.68,-8.410000000001823,147.02999999999977,114.42999999999992,-0.1100000000000071,-0.98,0.14,-0.07,0.06000000000000355,-0.06000000000000355
3.067584,4.0645488,9.7395792,0.5380859375,5.9944152832031245e-05,31.69,1.26,148.57,114.3,-0.09,-0.99,0.14,-0.07,0.04,-0.05
3.1442736000000004,3.9111696,9.432820800000002,0.5111816406249999,4.4563293457031245e-05,31.7,5.79,149.27,114.33,-0.09,-0.99,0.14,-0.07,0.04,-0.05
3.3743424,3.6811008,9.432820800000002,0.528251953125,4.4563293457031245e-05,31.71,10.400000000001613,150.0300000000005,114.01000000000019,-0.07999999999999645,-0.99,0.14,-0.07,0.03,-0.04
3.6811008,3.9878592,9.5095104,0.53734375,4.419708251953125e-05,31.72,14.939999999998387,151.44999999999948,114.51999999999981,-0.07000000000000356,-0.99,0.14,-0.07,0.03,-0.04
3.6044112,3.6811008,9.1260624,0.534560546875,4.6028137207031246e-05,31.73,19.45,152.94,114.58,-0.07,-0.99,0.13,-0.07,0.02,-0.04
3.6044112,3.451032,8.819304,0.51990234375,4.4929504394531245e-05,31.74,28.77,156.21,114.04,-0.06,-0.99,0.12,-0.06,0.0,-0.03
3.6044112,3.5277216000000005,8.5125456,0.523798828125,6.140899658203125e-05,31.75,33.47000000000162,158.1400000000007,113.39999999999972,-0.05,-0.99,0.11,-0.06,0.0,-0.03
3.6811008,3.2976528,8.589235200000001,0.559423828125,5.005645751953125e-05,31.76,38.04,160.14,112.61,-0.05,-0.99,0.11,-0.06,-0.0,-0.03
3.5277216000000005,3.1442736000000004,8.205787200000001,0.52361328125,5.005645751953125e-05,31.77,42.61,162.18,111.85,-0.04,-0.99,0.11,-0.06,-0.01,-0.02
3.3743424,3.067584,8.1290976,0.559609375,5.3718566894531246e-05,31.78,47.18000000000292,164.19000000000167,111.3099999999999,-0.039999999999992895,-0.9900000000000035,0.10999999999999645,-0.05,-0.010000000000003553,-0.019999999999996448
3.451032,3.067584,7.899028800000001,0.514892578125,6.287384033203125e-05,31.79,55.39999999999708,168.90999999999832,111.0300000000001,-0.020000000000007106,-0.9999999999999964,0.10000000000000356,-0.05,-0.019999999999996448,-0.010000000000003553
3.2209632,2.9142048000000003,7.668960000000001,0.540498046875,5.078887939453125e-05,31.8,59.78,171.61,110.65,-0.01,-1.0,0.09,-0.05,-0.03,-0.0
3.2209632,2.9142048000000003,7.8223392,0.5573828125,5.554962158203125e-05,31.81,63.87,174.48,110.06,-0.0,-1.0,0.09,-0.04,-0.03,-0.0
3.451032,2.6074464,7.668960000000001,0.55849609375,5.884552001953125e-05,31.82,67.81000000000137,177.73000000000124,109.69999999999983,0.0,-1.0,0.07999999999999645,-0.03999999999999645,-0.04,0.0
3.067584,2.6841360000000005,7.592270399999999,0.5573828125,5.9944152832031245e-05,31.83,71.63999999999864,181.26999999999876,109.23000000000017,0.0,-1.0,0.07000000000000356,-0.03000000000000355,-0.04,0.0
2.8375152,2.6841360000000005,7.5155808,0.5588671875,6.470489501953125e-05,31.84,78.21,188.68,108.91,0.0,-1.0,0.06,-0.03,-0.05,0.0
