time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
24.7,-3.388203659743366,2.0504050282701085,9.118080984703882,16.19659320680561,17.0590099491724,73.96819988092395,-10.380687068717766,-3.327513351078892,3.994515397902382,-15.849999999999907,169.4399999999996,53.01999999999987,-0.0599999999999964,-1.0,0.07,-0.03,0.14,-0.03,2.2350142806310178e-05
24.71,-3.292719830662884,1.891885966967944,8.933537448813741,16.06485975693165,17.064206359847905,74.0008866111262,-12.616783070064386,1.050097709084029,2.248536371785716,-15.979999999999954,169.91999999999982,53.31999999999989,-0.06,-1.0,0.0600000000000035,-0.03,0.14,-0.03,2.2437354093320002e-05
24.72,-3.22961724551728,1.8415392099778287,8.877322319540735,15.9390789164974,17.09358021523908,74.02973967966389,-11.679770129677683,3.0856566936009013,1.2886490948826566,-16.10000000000007,170.29000000000008,53.65000000000013,-0.06,-1.0,0.06,-0.03,0.14,-0.0300000000000035,2.2467570143048574e-05
24.73,-3.2281782770660965,1.910130469145216,8.87213059897919,15.83608550947538,17.132305328349826,74.05501405149933,-9.192041991446324,3.889836269781659,0.7108407737819584,-16.28999999999993,170.5399999999999,54.00999999999987,-0.06,-1.0,0.06,-0.03,0.14,-0.0399999999999964,2.24937101115821e-05
24.74,-3.25727374041886,2.064516384265504,8.954031605047723,15.757618894680816,17.178796588139225,74.07699865744645,-6.58955821765582,4.560853711234134,0.1918298587658757,-16.469999999999935,170.81999999999988,54.36999999999987,-0.06,-1.0,0.06,-0.03,0.14,-0.04,2.2521260206447677e-05
24.750000000000004,-3.2805953687544007,2.234998940382236,9.043623046424006,15.699708993347144,17.232590862345663,74.09673838186178,-4.49145946556629,5.248914700482891,-0.2210432877441792,-16.680000000000117,171.06000000000014,54.70000000000021,-0.06,-1.0,0.06,-0.03,0.14,-0.04,2.2546792372922474e-05
24.76,-3.26879296119761,2.352371176075936,9.098588423550146,15.658277925140524,17.291596949635522,74.11836312054784,-3.0414568098063937,5.700378395628411,-0.1143088147875702,-17.009999999999884,171.48999999999987,55.28999999999979,-0.06,-1.0,0.06,-0.03,0.14,-0.04,2.259137099123214e-05
24.77,-3.199912884369775,2.431036629539572,9.080326693156309,15.63194052598488,17.350176031888545,74.14226567621957,-1.6299677534999006,5.689095382066316,0.0963225974810241,-17.139999999999954,171.6999999999999,55.52999999999992,-0.0699999999999964,-1.0,0.06,-0.0200000000000035,0.14,-0.04,2.2550403685664096e-05
24.78,-3.09536378359016,2.519356328624974,9.147913136094358,15.620114890051587,17.40328634708908,74.16432462143766,-0.0896046185618812,5.067501102749423,0.0749642057786291,-17.199999999999978,171.92999999999992,55.81999999999989,-0.07,-1.0,0.06,-0.02,0.14,-0.04,2.2570685324630957e-05
24.790000000000003,-2.993193203539863,2.64296256931696,9.353997917035532,15.614547025576409,17.4493190705896,74.1824430713548,0.5621801428654811,4.257564822285945,-0.1088259873517932,-17.26000000000001,172.15000000000006,56.06000000000009,-0.07,-1.0,0.06,-0.02,0.15,-0.04,2.2589389380508353e-05
24.8,-2.952417983752759,2.788478514753394,9.5228428947585,15.598441720233238,17.49144927751181,74.1957718641313,-0.5939834442427739,3.8246609675019743,-0.4923452097164937,-17.279999999999994,172.32999999999996,56.30999999999992,-0.07,-1.0,0.06,-0.02,0.15,-0.04,2.2605056457512162e-05
24.81,-2.99995838742822,2.8737132190402823,9.631706945264462,15.553481857343671,17.539494501163748,74.20574626943775,-3.273575312484285,4.327419656888639,-0.8993572216981034,-17.240000000000013,172.6199999999999,56.69999999999986,-0.07,-1.0,0.06,-0.02,0.15,-0.04,2.262814361050607e-05
24.820000000000004,-3.0662583070594,2.8525158584880344,9.69929018703562,15.48198494288116,17.589989066771988,74.2146284813642,-5.879603704615674,4.516189941661103,-1.0518234656551306,-17.179999999999968,172.72000000000003,56.87000000000005,-0.07,-1.0,0.06,-0.02,0.15,-0.04,2.2635626429169522e-05
24.83,-3.120502205153907,2.774479173525114,9.784828071922597,15.395440224205885,17.629681727005778,74.22285464360634,-7.319146912004027,3.335978066364478,-0.7766853453462743,-17.089999999999964,172.78000000000003,57.03000000000005,-0.07,-1.0,0.0599999999999964,-0.02,0.15,-0.04,2.2639893493603545e-05
24.84,-3.120525997959174,2.695241937779346,9.74870893581936,15.308057854403623,17.650910060498433,74.233849144417,-7.379779938318015,1.589918044883517,0.0440950332788049,-16.990000000000034,172.84999999999997,57.159999999999954,-0.07,-1.0,0.0500000000000035,-0.02,0.15,-0.04,2.2692505164984417e-05
24.85,-3.11110840484586,2.6412322340999457,9.641055855448492,15.235224411907351,17.656981373170943,74.25402353875842,-6.059545959241892,0.4300783522554429,1.351329691555263,-16.91000000000003,172.98999999999995,57.229999999999976,-0.07,-1.0,0.05,-0.02,0.15,-0.04,2.269959087229273e-05
24.860000000000003,-3.153523616655863,2.59264804688216,9.476587712089,15.19644209147298,17.660470128552156,74.29177205807643,-3.214801175447865,0.7209695212243774,2.953993692134717,-16.73999999999997,173.43000000000012,57.37000000000001,-0.0699999999999964,-1.0,0.05,-0.02,0.15,-0.04,2.2722395938657064e-05
24.87,-3.289012862688694,2.533092118706884,9.475753621985715,15.200141649702404,17.668111587512925,74.3449452708873,0.5647101420255014,1.539872390200784,4.200140586356003,-16.66000000000003,173.75999999999988,57.40999999999998,-0.0600000000000035,-1.0,0.05,-0.02,0.15,-0.04,2.280113770776388e-05
24.88,-3.4961900852523184,2.504414015524574,9.517391192567576,15.237454473323782,17.676447889370195,74.40166508864534,3.867318786544362,1.6526726698043772,4.4565637801567926,-16.560000000000034,174.12999999999985,57.42,-0.06,-1.0,0.05,-0.02,0.15,-0.04,2.2819391267695892e-05
24.89,-3.695639570374174,2.464543869244523,9.553178096630669,15.296836328000914,17.67903543075765,74.45059367930256,6.320169150080941,0.7900947997035886,3.824003245691381,-16.460000000000036,174.50999999999985,57.42999999999999,-0.06,-1.0,0.05,-0.02,0.15,-0.04,2.2838221148809474e-05
24.9,-3.803953824125153,2.456799847928137,9.58677124768682,15.366031084702916,17.66553229480488,74.4841396839628,7.669522388610399,-1.3004093449469742,2.7659840588412465,-16.40999999999998,174.94000000000028,57.38999999999999,-0.06,-1.0,0.05,-0.02,0.15,-0.04,2.286016903772925e-05
24.91,-3.7974026787232265,2.529263235552308,9.60459660379106,15.436013254511344,17.616572785673256,74.4999718384056,8.185544360783428,-5.080776570063303,2.2170430897837283,-16.350000000000023,175.76999999999973,57.34000000000002,-0.06,-1.0,0.05,-0.02,0.15,-0.04,2.2904148744880412e-05
24.92,-3.7299491767052233,2.6773929358125432,9.60535059637843,15.495890768964086,17.523785075218385,74.5037286867718,7.42355174817894,-9.607483699371102,2.3223387474187147,-16.310000000000013,176.19999999999985,57.34,-0.06,-1.0,0.05,-0.02,0.15,-0.04,2.29272778377688e-05
