acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
4.4479968,3.3743424,7.592270399999999,0.50505859375,3.793716430664061e-06,7.55,127.83999999999914,200.46000000000015,87.61999999999999,-0.09000000000000177,-0.99,0.09,-0.05,-0.09999999999999912,-0.04000000000000089
3.9878592,3.1442736000000004,7.8223392,0.52880859375,4.159927368164061e-06,7.56,118.09000000000087,202.01999999999987,87.48000000000002,-0.10999999999999822,-0.99,0.09,-0.05,-0.09000000000000088,-0.049999999999999115
3.5277216000000005,2.6841360000000005,7.1321328,0.5668457031249999,4.8923492431640616e-06,7.57,112.78,202.61,87.59,-0.11,-0.99,0.09,-0.05,-0.09,-0.05
2.9908944,2.9142048000000003,7.055443200000001,0.543095703125,6.357192993164063e-06,7.58,107.05,203.02,87.33,-0.12,-0.99,0.08,-0.05,-0.08,-0.05
2.9908944,3.067584,6.7486848,0.491142578125,5.258560180664062e-06,7.59,101.37,203.2,87.09,-0.11,-0.99,0.09,-0.05,-0.08,-0.05
3.067584,2.9908944,6.902064,0.55775390625,4.526138305664061e-06,7.6,90.32,204.02,86.22,-0.11,-0.99,0.08,-0.04,-0.07,-0.05
3.3743424,2.9908944,7.055443200000001,0.473515625,4.159927368164061e-06,7.61,84.48999999999945,204.61000000000007,86.31999999999996,-0.11,-0.99,0.07999999999999911,-0.04,-0.07,-0.05
3.5277216000000005,3.067584,7.3622016,0.553857421875,4.526138305664061e-06,7.62,78.37999999999943,205.24,85.92999999999999,-0.10999999999999911,-0.99,0.07,-0.04,-0.06999999999999912,-0.05
3.9111696,2.6841360000000005,7.3622016,0.4833496093749999,4.8923492431640616e-06,7.63,71.93999999999942,205.18999999999997,85.82000000000001,-0.09999999999999823,-0.99,0.07,-0.04,-0.06,-0.049999999999999115
3.6811008,2.9908944,7.7456496,0.5826171875,4.526138305664061e-06,7.64,65.41999999999943,205.02,85.92999999999999,-0.08,-0.99,0.07,-0.04,-0.05999999999999911,-0.04
3.3743424,3.067584,7.438891200000001,0.55404296875,4.526138305664061e-06,7.65,59.02,205.02,85.7,-0.08,-0.99,0.07,-0.04,-0.05,-0.04
2.9908944,2.9908944,7.438891200000001,0.52212890625,4.8923492431640616e-06,7.66,45.55,204.82,85.83,-0.09,-0.99,0.07,-0.04,-0.04,-0.04
2.6841360000000005,3.067584,7.3622016,0.5069140624999999,4.8923492431640616e-06,7.67,38.67,204.46,86.08,-0.09,-0.99,0.07,-0.04,-0.03,-0.05
2.3773776,3.067584,7.2088224,0.5111816406249999,1.3315200805664062e-05,7.68,31.71,204.11,86.48,-0.09,-0.99,0.07,-0.04,-0.02,-0.05
2.3773776,2.9142048000000003,7.3622016,0.53103515625,1.1117935180664064e-05,7.69,24.95999999999941,203.76,86.64000000000003,-0.09000000000000088,-0.99,0.07,-0.04,-0.009999999999999112,-0.05
1.6871712,3.2976528,7.3622016,0.56962890625,6.357192993164063e-06,7.7,18.339999999998792,203.89999999999998,87.02000000000004,-0.10000000000000178,-0.99,0.07,-0.03999999999999911,8.881784197001442e-16,-0.05000000000000089
1.7638608000000002,3.451032,7.3622016,0.5226855468749999,7.4558258056640604e-06,7.71,4.759999999999411,203.54999999999998,87.55000000000004,-0.12000000000000088,-0.99,0.0700000000000009,-0.030000000000000887,0.010000000000000888,-0.060000000000000886
1.1503440000000005,3.6811008,7.5155808,0.505244140625,6.357192993164063e-06,7.72,-1.8700000000005748,203.29,88.00000000000006,-0.13,-0.99,0.08,-0.04,0.02000000000000089,-0.07
0.9202752,3.3743424,7.592270399999999,0.588740234375,8.188247680664061e-06,7.73,-8.34,203.24,88.58,-0.13,-0.99,0.08,-0.04,0.03,-0.07
1.533792,2.4540672,6.6719952000000005,0.5069140624999999,7.089614868164064e-06,7.74,-14.5,203.0,89.27,-0.14,-0.99,0.08,-0.04,0.03,-0.07
