time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
28.500000000000004,-3.387497401776696,0.6674136781978952,9.519458461657637,4.867967901056473,20.46530387480449,45.52343054177249,2.7332072694749057,0.6656795442183505,0.2993507702267356,109.81999999999996,125.53000000000002,63.38999999999999,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3604582597285305e-05
28.51,-3.4544649805102625,0.7047125352863134,9.60110611990418,4.894735747431291,20.47978566833631,45.53217293469585,4.043305145446563,1.049107633166554,0.4980114183117228,109.72,125.58000000000004,63.37,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3610688648610605e-05
28.52,-3.559911669184666,0.7498696036270398,9.67590007422312,4.927457377080089,20.495832999863577,45.541308907842286,4.564244624972413,1.181064869117667,0.4996697910870875,109.70000000000002,125.64999999999998,63.37,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3614786450798685e-05
28.53,-3.655921018340761,0.7861997754842712,9.694165710879558,4.9578343749924025,20.50945729949724,45.54771914378896,4.399799837531925,0.8802046604255869,0.2245921551160074,109.69,125.74999999999996,63.35000000000001,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3619719964716292e-05
28.540000000000003,-3.715404384835232,0.8181079210793027,9.670831493056964,4.981809378422062,20.515503570529525,45.54756215956476,3.971597528595302,-0.011286804138783,-0.3731193404509,109.68,125.86000000000004,63.34999999999999,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.362531964701065e-05
28.55,-3.6683425017739335,0.8482733524354562,9.664940523157773,4.999096270673621,20.51082030868294,45.540231197868735,3.56743188067649,-1.1191056191978468,-0.9296486531126212,109.66,125.98999999999997,63.31000000000002,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3631878753539937e-05
28.56,-3.5203549869302,0.8841472698077609,9.697888270104226,5.008898717043512,20.498122273803727,45.52840829204492,2.981982571259967,-1.8681626425604376,-1.2245238575589583,109.57000000000002,126.21999999999991,63.17000000000005,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.364497636092643e-05
28.570000000000004,-3.3862526684100773,0.935191385389052,9.715980933820449,5.010222317399557,20.48740938601836,45.51693130256711,2.0811532667403645,-1.5708685028475884,-1.1647510369180287,109.49999999999996,126.36000000000004,63.099999999999966,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3653698979086398e-05
28.58,-3.3599219371149727,0.9922281296628608,9.69069746881586,5.002513651189573,20.48988437906461,45.510883793311095,0.944813193594806,-0.11291515399409,-0.7286220772394761,109.37999999999994,126.49000000000004,62.99999999999996,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3663633980312777e-05
28.59,-3.449234200243631,1.028698920720479,9.68220694123096,4.987566921095843,20.50834798635076,45.512653483856965,-0.0543782399976357,1.5619456109301124,-0.1054012239722135,109.22000000000006,126.59999999999997,62.87000000000005,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3673910850185076e-05
28.6,-3.5863124450574504,1.017558278518598,9.70538759216732,4.967632899361345,20.533315550704184,45.52039032760232,-0.7067077973616245,2.1264433645442544,0.3401166216125372,109.03000000000009,126.70999999999997,62.81000000000002,-0.01,-0.98,-0.18,0.09,0.02,0.0,2.3686053122318532e-05
28.610000000000003,-3.7121599526713176,0.9543950591221854,9.699385903700447,4.945319835331967,20.55147855408476,45.52727630656753,-0.8577991839905423,1.336633416819106,0.2649677760784037,108.59999999999992,126.87000000000003,62.86,0.0,-0.98,-0.18,0.09,0.0199999999999964,0.0,2.379663075135376e-05
28.62,-3.764781495852436,0.8777371905314516,9.6318718928119,4.925822731919473,20.55710517313855,45.52855579562744,-0.3103620700559277,0.00660845033568,-0.1660490423468318,108.38000000000008,126.96999999999996,62.85000000000001,0.0,-0.98,-0.18,0.09,0.0100000000000035,0.0,2.380997309823392e-05
28.63,-3.719126730048416,0.8324279033576032,9.539473950263606,4.91732815797802,20.55039575601973,45.523977089174686,1.085129966689961,-1.295246059700296,-0.6111368680496067,108.15000000000008,127.02999999999996,62.88999999999999,0.0,-0.98,-0.18,0.09,0.01,0.0,2.3822284623712155e-05
28.64,-3.6146717655277976,0.8429995691189085,9.46518117841162,4.927347996880791,20.53307704837688,45.51683759603825,3.1146596621524054,-2.382192743137144,-0.7004765192074842,107.97000000000006,127.12999999999997,62.88000000000001,0.0,-0.98,-0.18,0.09,0.01,0.0,2.3834064989310502e-05
28.65,-3.496501252735506,0.8884148422111515,9.467054229524283,4.958823164722949,20.50771278080512,45.51594458622986,4.975506179191434,-3.0786406986779054,-0.0092077829653126,107.75999999999988,127.2100000000001,62.830000000000005,0.0,-0.98,-0.18,0.09,0.01,0.0,2.384567621061646e-05
28.66,-3.4204689479660297,0.9609508612896264,9.50587916094788,5.007812611736466,20.4795552492386,45.52849133144326,6.134149815143522,-3.1741947256411285,1.2488832238584977,107.39000000000011,127.4999999999999,62.85999999999999,0.0,-0.98,-0.18,0.09,0.01,0.0,2.3874483386214823e-05
28.67,-3.4116008115411987,1.039792926046333,9.555166001663723,5.0641785914433175,20.45702180703243,45.55557226469154,6.274823856322096,-2.429045237058741,2.5591457973321496,107.26000000000003,127.67999999999996,62.86,0.0,-0.98,-0.18,0.09,0.01,0.0,2.388827725783008e-05
28.680000000000003,-3.451826086387554,1.0767896877437784,9.642928317660123,5.1139043665063975,20.44497876462511,45.59389402299183,5.092948830813503,-1.2562823211536809,3.5137816394678967,107.13999999999996,127.82000000000004,62.930000000000014,0.0,-0.98,-0.18,0.09,0.02,0.0,2.3900447745832637e-05
28.69,-3.537800913269728,1.0630777285380797,9.707693544812596,5.143665677937588,20.4401790099776,45.63705696643918,2.780284110054425,-0.5430400472768661,3.8670608319869593,107.00999999999996,127.93000000000002,62.96000000000001,0.0,-0.98,-0.18,0.09,0.02,0.0,2.391117706272141e-05
28.7,-3.626330093609312,1.038472254127058,9.705594005484029,5.145129533276091,20.433246298765752,45.67739843329835,0.1007642948398934,-0.8617165888821636,3.579410026469221,106.86000000000006,127.98,62.99,0.0,-0.98,-0.18,0.09,0.02,0.0,2.3919800222751634e-05
28.71,-3.6689014546033296,0.9785086024573538,9.646759819053264,5.119924478677103,20.41725562215332,45.71187619375183,-2.2204740668546576,-1.8324001120111,3.11006152298162,106.60000000000008,128.03999999999996,63.06999999999997,0.0,-0.98,-0.18,0.09,0.02,0.0,2.393373737146051e-05
28.72,-3.626904708231761,0.8842414660346012,9.59124296872608,5.075846945112056,20.392442443382222,45.74082962876718,-3.879502867632796,-2.763844424616362,2.68115498849429,106.54,128.1,63.080000000000005,0.0,-0.98,-0.18,0.09,0.02,0.0,2.3939104883198567e-05
28.73,-3.523520672165086,0.7868161978651346,9.525792956909108,5.021273898360762,20.361152541345373,45.7666946680743,-4.785359829513263,-3.43098797007578,2.460654417552173,106.49,128.13,63.1,0.0,-0.98,-0.18,0.09,0.02,0.0,2.3942725581802807e-05
28.74,-3.4292945756190854,0.6900849573764409,9.449579782411138,4.966049213153988,20.32925980916136,45.79229802353471,-4.762825219042704,-3.4163657924973334,2.479132302626725,106.41000000000004,128.12,63.01000000000003,0.0,-0.98,-0.18,0.09,0.02,0.0,2.3944506089286967e-05
28.750000000000004,-3.400357834540182,0.593509453919067,9.36577789190526,4.922073008647144,20.305455954222843,45.8194696495018,-3.621607610568911,-2.5478096948797666,2.541148271353463,106.31999999999996,128.09,62.83999999999997,0.0,-0.98,-0.1799999999999964,0.09,0.02,0.0,2.3944917927649482e-05
