acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3804128,1.7638608000000002,8.742614399999999,0.57259765625,3.443527221679688e-05,7.54,32.94,135.1,79.37,0.09,-0.99,0.11,-0.06,0.06,0.04
1.533792,1.7638608000000002,8.819304,0.544580078125,3.443527221679688e-05,7.55,32.38,134.78,79.63,0.1,-0.99,0.12,-0.06,0.06,0.04
1.533792,1.9172400000000005,8.972683200000002,0.529365234375,3.553390502929688e-05,7.56,31.66,134.42,79.99,0.1,-0.99,0.12,-0.06,0.06,0.05
1.533792,1.9939296,8.972683200000002,0.571669921875,3.773117065429688e-05,7.57,30.869999999999806,134.04999999999995,80.43000000000009,0.1000000000000009,-0.9899999999999991,0.1300000000000009,-0.07,0.07,0.05
1.4571024,1.9172400000000005,8.5125456,0.5494042968749999,4.212570190429688e-05,7.58,28.6899999999999,133.42999999999998,81.34000000000003,0.11000000000000089,-0.98,0.14,-0.07,0.07,0.05000000000000089
1.4571024,2.1473088,8.2824768,0.5223144531249999,3.333663940429688e-05,7.59,27.52,133.12,81.73,0.12,-0.98,0.14,-0.07,0.07,0.06
1.4571024,2.0706192,8.3591664,0.567958984375,3.553390502929688e-05,7.6,26.05,132.72,81.96,0.13,-0.98,0.14,-0.08,0.07,0.06
1.533792,2.3006880000000005,8.2824768,0.5536718749999999,4.578781127929688e-05,7.61,24.1499999999998,132.43,82.31000000000004,0.14,-0.98,0.15,-0.08,0.0700000000000009,0.060000000000000886
1.7638608000000002,1.9939296,8.3591664,0.5202734375,3.736495971679688e-05,7.62,21.92999999999957,132.29,82.83000000000008,0.1400000000000009,-0.98,0.15,-0.08,0.08,0.07
1.9939296,1.9939296,8.2824768,0.5644335937499999,3.516769409179688e-05,7.63,17.08,132.21,83.87,0.15,-0.98,0.15,-0.08,0.08,0.07
2.2239984,2.1473088,8.205787200000001,0.5588671875,4.908370971679688e-05,7.64,14.3,132.14,84.31,0.16,-0.98,0.15,-0.08,0.09,0.07
2.3006880000000005,2.3006880000000005,8.435856000000001,0.518603515625,3.370285034179688e-05,7.65,11.319999999999725,132.14000000000001,84.94000000000005,0.1600000000000009,-0.97,0.1600000000000009,-0.09,0.09000000000000088,0.0700000000000009
2.6841360000000005,2.1473088,8.6659248,0.5661035156249999,3.663253784179688e-05,7.66,8.229999999999706,132.42000000000007,85.56000000000007,0.1700000000000018,-0.97,0.17,-0.09,0.1,0.08000000000000089
2.9142048000000003,2.2239984,8.819304,0.5533007812499999,4.505538940429688e-05,7.67,4.9,133.38,86.35,0.19,-0.97,0.17,-0.09,0.1,0.09
3.2209632,1.9172400000000005,9.0493728,0.5217578125,5.530929565429688e-05,7.68,-2.13,135.74,87.6,0.2,-0.97,0.16,-0.09,0.1,0.09
3.3743424,2.2239984,8.742614399999999,0.560166015625,3.919601440429688e-05,7.69,-5.8900000000003505,137.52000000000015,88.58000000000007,0.19,-0.97,0.16,-0.09,0.11,0.09
3.6044112,2.3006880000000005,8.8959936,0.57408203125,4.652023315429688e-05,7.7,-9.840000000000376,139.11000000000013,89.39,0.1900000000000009,-0.97,0.16,-0.09,0.11,0.09
3.7577904,1.9939296,8.8959936,0.5276953125,3.443527221679688e-05,7.71,-14.08,140.28,89.37,0.2,-0.97,0.16,-0.09,0.11,0.09
3.9878592,2.1473088,9.202752000000002,0.531220703125,3.736495971679688e-05,7.72,-18.67,141.89,89.77,0.2,-0.97,0.16,-0.09,0.11,0.09
4.217928000000001,2.2239984,9.8929584,0.565546875,4.212570190429688e-05,7.73,-28.04000000000043,146.6000000000003,91.06000000000012,0.2,-0.97,0.1499999999999991,-0.08999999999999911,0.11000000000000089,0.09
4.7547552,2.0706192,10.4297856,0.5761230468749999,4.652023315429688e-05,7.74,-32.89000000000045,150.01000000000028,92.26000000000012,0.2,-0.97,0.14,-0.08,0.12,0.09
4.9081344,2.1473088,10.736544000000002,0.5482910156249999,5.054855346679688e-05,7.75,-37.94,153.29,93.58,0.2,-0.97,0.14,-0.08,0.12,0.09
4.984824000000001,2.0706192,10.9666128,0.532890625,3.736495971679688e-05,7.76,-43.08,156.25,94.29,0.19,-0.97,0.13,-0.08,0.13,0.09
4.6780656,1.9939296,10.736544000000002,0.531220703125,4.066085815429688e-05,7.77,-48.28,160.0,95.04,0.2,-0.97,0.13,-0.08,0.13,0.09
4.2946176000000005,2.1473088,10.276406400000004,0.53994140625,4.505538940429688e-05,7.78,-58.740000000000485,168.2600000000004,96.57000000000008,0.2,-0.97,0.12,-0.07,0.1400000000000009,0.09
3.6811008,2.3006880000000005,10.276406400000004,0.5622070312499999,5.530929565429688e-05,7.79,-64.19,172.76,97.46,0.2,-0.97,0.12,-0.07,0.15,0.09
2.9908944,2.2239984,10.1997168,0.5707421875,4.3590545654296873e-05,7.8,-69.6,177.5,98.3,0.19,-0.97,0.12,-0.07,0.16,0.09
2.5307568,2.2239984,9.8162688,0.536787109375,3.919601440429688e-05,7.81,-75.04,182.24,99.17,0.19,-0.98,0.11,-0.07,0.16,0.08
2.3773776,1.9939296,10.0463376,0.5533007812499999,5.604171752929688e-05,7.82,-80.20000000000044,186.80000000000044,99.59999999999997,0.19,-0.98,0.10999999999999911,-0.07,0.17,0.08000000000000089
2.4540672,2.2239984,10.5064752,0.546806640625,3.699874877929688e-05,7.83,-85.22000000000085,191.47000000000088,99.33999999999996,0.19000000000000178,-0.9799999999999991,0.09999999999999734,-0.06999999999999823,0.17,0.09000000000000088
2.2239984,1.8405504,11.0433024,0.574453125,5.091476440429687e-05,7.84,-94.75,201.34,98.92,0.21,-0.97,0.07,-0.05,0.17,0.1
2.2239984,1.9172400000000005,11.50344,0.531591796875,5.128097534179688e-05,7.85,-99.33,206.68,99.02,0.21,-0.98,0.06,-0.05,0.18,0.1
2.1473088,1.8405504,11.6568192,0.528994140625,4.432296752929688e-05,7.86,-104.14000000000043,212.36000000000053,99.04000000000002,0.19999999999999912,-0.98,0.05,-0.04,0.18,0.09
1.9939296,1.9939296,11.9635776,0.536044921875,4.175949096679688e-05,7.87,-108.86000000000041,218.20000000000053,99.27000000000001,0.19,-0.98,0.049999999999999115,-0.04,0.18,0.09
1.6871712,2.3006880000000005,12.1936464,0.528623046875,4.395675659179688e-05,7.88,-113.49,224.15,99.44,0.19,-0.98,0.04,-0.04,0.18,0.09
1.533792,2.2239984,12.347025600000002,0.54625,6.629562377929687e-05,7.89,-122.84,237.17,100.34,0.17,-0.98,0.03,-0.03,0.19,0.08
1.4571024,1.9939296,12.1936464,0.56740234375,5.201339721679688e-05,7.9,-127.17000000000033,243.7500000000006,100.52000000000002,0.17,-0.99,0.019999999999999112,-0.02999999999999911,0.2,0.08
1.0736544,2.0706192,12.1936464,0.5336328124999999,6.519699096679688e-05,7.91,-130.83000000000038,250.46000000000066,100.83000000000004,0.16999999999999912,-0.99,0.01,-0.02,0.2,0.08
0.9202752,1.9172400000000005,11.9635776,0.54958984375,4.908370971679688e-05,7.92,-134.9,257.95,101.39,0.16,-0.99,0.01,-0.02,0.2,0.08
0.6902064,2.1473088,11.886888,0.559052734375,5.201339721679688e-05,7.93,-138.58,265.02,101.74,0.15,-0.99,-0.01,-0.01,0.21,0.08
0.4601376,1.9939296,12.0402672,0.5529296874999999,5.457687377929688e-05,7.94,-145.8200000000003,280.44000000000074,103.23000000000005,0.14,-0.99,-0.04000000000000089,8.881784197001442e-16,0.21000000000000088,0.07
0.1533792,2.2239984,12.270336,0.5343749999999999,6.776046752929687e-05,7.95,-149.20000000000024,288.4800000000007,103.77000000000001,0.13999999999999913,-0.99,-0.05000000000000178,0.010000000000000888,0.22,0.07
0.1533792,2.1473088,12.270336,0.5677734375,5.823898315429688e-05,7.96,-152.15,296.17,103.92,0.13,-0.99,-0.07,0.02,0.22,0.07
0.0,2.2239984,12.4237152,0.555341796875,7.654953002929688e-05,7.97,-154.74,303.96,104.37,0.13,-0.99,-0.08,0.02,0.22,0.07
-0.3067584,2.3006880000000005,12.270336,0.54884765625,7.764816284179686e-05,7.98,-156.74000000000038,311.71000000000146,105.2900000000001,0.11999999999999822,-0.99,-0.08000000000000267,0.030000000000000887,0.23,0.06999999999999912
-0.6135168,2.3006880000000005,12.270336,0.5692578125,6.556320190429688e-05,7.99,-161.0200000000002,328.10000000000076,106.38000000000002,0.1000000000000009,-0.99,-0.11000000000000178,0.04000000000000089,0.23,0.060000000000000886
-0.766896,2.3006880000000005,11.8101984,0.552373046875,7.984542846679687e-05,8.0,-163.24,336.68,106.77,0.11,-0.99,-0.13,0.05,0.23,0.07
-0.9202752,2.3773776,11.6568192,0.565546875,6.629562377929687e-05,8.01,-165.37,345.23,107.14,0.1,-0.98,-0.15,0.06,0.23,0.07
-0.9202752,2.1473088,11.50344,0.5648046874999999,7.325363159179689e-05,8.02,-166.92,353.46,107.55,0.1,-0.98,-0.17,0.07,0.23,0.07
-0.9969648,1.8405504,11.6568192,0.553857421875,9.376144409179688e-05,8.03,-168.35,361.81,107.77,0.11,-0.98,-0.18,0.08,0.23,0.08
-0.9202752,1.6104816,11.5801296,0.5668457031249999,8.057785034179687e-05,8.04,-170.5599999999998,379.0399999999985,108.67999999999992,0.12999999999999823,-0.9700000000000009,-0.21999999999999645,0.08999999999999911,0.23,0.08999999999999911
-1.3037232,1.6871712,11.119992000000002,0.565546875,8.094406127929688e-05,8.05,-171.26000000000005,387.6400000000008,108.91,0.12000000000000088,-0.9699999999999991,-0.2300000000000018,0.1000000000000009,0.23,0.09
-1.6104816,1.8405504,10.8132336,0.561650390625,0.0001021842956542,8.06,-171.79000000000002,396.4700000000008,108.95000000000003,0.12999999999999912,-0.96,-0.25,0.11,0.23,0.09
-1.6871712,1.533792,10.4297856,0.5662890625,9.009933471679687e-05,8.07,-172.23,405.26000000000073,109.27000000000002,0.12,-0.96,-0.2500000000000009,0.11,0.23,0.09
-1.9939296,1.3037232,9.8929584,0.56591796875,0.0001069450378417,8.08,-172.29,413.67000000000144,109.63000000000007,0.12000000000000088,-0.9599999999999991,-0.2600000000000018,0.11000000000000089,0.23,0.09
-2.0706192,0.8435856,9.5095104,0.561279296875,0.0001131706237792,8.09,-172.36,429.42,110.46,0.13,-0.95,-0.28,0.12,0.23,0.09
-2.0706192,0.5368272000000001,9.5862,0.564248046875,0.0001197624206542,8.1,-171.75,437.27,110.95,0.12,-0.95,-0.28,0.12,0.23,0.09
-1.9939296,0.5368272000000001,9.5095104,0.564248046875,0.0001223258972167,8.11,-170.77,445.01,111.52,0.11,-0.95,-0.28,0.13,0.23,0.09
-1.9172400000000005,0.766896,9.5862,0.565361328125,0.0001270866394042,8.12,-169.47,452.46,112.13,0.1,-0.95,-0.29,0.13,0.22,0.08
-1.8405504,0.6135168,9.662889600000002,0.5661035156249999,0.0001358757019042,8.13,-168.6799999999998,460.29000000000156,112.57000000000006,0.1,-0.94,-0.3100000000000009,0.14,0.22,0.09
-1.7638608000000002,0.4601376,9.7395792,0.564248046875,0.0001410026550292,8.14,-166.35999999999987,477.34000000000077,113.43000000000002,0.09999999999999912,-0.9400000000000008,-0.3199999999999991,0.14,0.22,0.08999999999999911
-1.7638608000000002,0.0766896,9.7395792,0.5662890625,0.0001494255065917,8.15,-164.8399999999998,486.02000000000066,113.57,0.08999999999999911,-0.95,-0.3099999999999991,0.14,0.22,0.07999999999999911
-1.8405504,0.1533792,9.432820800000002,0.5661035156249999,0.0001582145690917,8.16,-162.68999999999977,493.8000000000007,113.53,0.08,-0.95,-0.3000000000000009,0.14,0.22,0.07
-1.6104816,0.1533792,9.2794416,0.565546875,0.0001604118347167,8.17,-160.26,501.58,113.55,0.08,-0.95,-0.31,0.14,0.22,0.07
-2.1473088,0.0766896,8.972683200000002,0.5753808593749999,0.0001746940612792,8.18,-158.11,508.53,113.79,0.07,-0.95,-0.31,0.15,0.22,0.07
-2.0706192,-0.1533792,8.819304,0.5648046874999999,0.0001823844909667,8.19,-155.76,516.32,114.21,0.06,-0.95,-0.31,0.14,0.22,0.07
-2.0706192,-0.6135168,8.742614399999999,0.568330078125,0.0001911735534667,8.2,-151.81,536.93,117.29,0.05,-0.95,-0.32,0.15,0.22,0.06
-1.6871712,-0.8435856,8.589235200000001,0.574453125,0.0002182731628417,8.21,-149.83999999999972,543.4700000000005,118.23000000000003,0.020000000000001777,-0.9499999999999991,-0.3200000000000009,0.16,0.2199999999999991,0.05
-1.8405504,-0.9202752,8.589235200000001,0.5787207031249999,0.0002299919128417,8.22,-146.63999999999976,548.8800000000005,118.59000000000002,0.04000000000000444,-0.9399999999999991,-0.3300000000000018,0.1600000000000009,0.21,0.05000000000000267
-2.0706192,-0.766896,8.589235200000001,0.575009765625,0.0002439079284667,8.23,-144.16999999999976,554.0400000000005,118.75000000000004,0.09000000000000266,-0.9299999999999992,-0.35000000000000175,0.17,0.21,0.08000000000000178
-2.0706192,-0.766896,8.435856000000001,0.573525390625,0.0002523307800292,8.24,-141.59999999999954,559.9600000000012,119.18000000000005,0.12000000000000088,-0.9199999999999992,-0.37000000000000266,0.1700000000000018,0.21,0.1000000000000009
-2.0706192,-0.766896,8.1290976,0.57037109375,0.0002691764831542,8.25,-136.55,572.43,119.62,0.13,-0.91,-0.4,0.19,0.21,0.11
-2.0706192,-0.9969648,7.9757184,0.5757519531249999,0.0002856559753417,8.26,-133.96,580.24,120.15,0.13,-0.91,-0.4,0.18,0.21,0.11
-2.1473088,-1.1503440000000005,7.668960000000001,0.583359375,0.0003017692565917,8.27,-130.28,586.85,120.42,0.13,-0.91,-0.4,0.18,0.21,0.11
-1.9172400000000005,-1.3804128,7.8223392,0.581318359375,0.0003248405456542,8.28,-126.54,593.08,120.83,0.13,-0.91,-0.4,0.19,0.22,0.11
-1.9172400000000005,-1.3037232,7.592270399999999,0.5807617187499999,0.0003405876159667,8.29,-122.0100000000004,601.3699999999993,121.72999999999992,0.12000000000000088,-0.9000000000000009,-0.4099999999999991,0.19,0.22,0.11
-1.8405504,-1.4571024,7.438891200000001,0.586328125,0.0003629264831542,8.3,-116.14999999999925,610.4400000000012,122.70000000000009,0.11999999999999911,-0.9,-0.43,0.2,0.22,0.11
-1.8405504,-1.533792,7.438891200000001,0.5761230468749999,0.0003856315612792,8.31,-107.73999999999955,622.6200000000005,123.69000000000007,0.10999999999999911,-0.9,-0.43,0.2,0.22,0.10999999999999911
-2.2239984,-1.3037232,6.9787536,0.5783496093749999,0.0004200553894042,8.32,-102.85999999999966,628.2500000000005,124.53000000000003,0.09999999999999823,-0.9,-0.4299999999999991,0.2,0.22,0.09999999999999912
-1.3804128,-1.3804128,6.7486848,0.5796484375,0.0004336051940917,8.33,-99.00999999999962,633.0200000000003,124.81999999999996,0.08,-0.9,-0.4200000000000009,0.2000000000000009,0.22,0.09
-2.2239984,-2.1473088,6.3652368,0.586328125,0.0004482536315917,8.34,-94.67999999999913,637.4900000000006,124.48999999999982,0.08000000000000089,-0.8999999999999991,-0.4300000000000009,0.21,0.21999999999999734,0.09
-2.4540672,-1.6871712,5.4449616,0.5855859375,0.0004727897644042,8.35,-84.77999999999959,643.9900000000004,122.62999999999997,0.09000000000000088,-0.89,-0.4400000000000009,0.21000000000000088,0.18999999999999911,0.09000000000000088
-2.2239984,-1.9172400000000005,5.291582399999999,0.5841015625,0.0004987907409667,8.36,-80.1000000000004,647.9199999999996,122.25000000000003,0.09999999999999912,-0.89,-0.4499999999999991,0.2199999999999991,0.18000000000000088,0.09999999999999912
-2.3006880000000005,-2.2239984,5.6750304,0.585400390625,0.0005244255065917,8.37,-75.10000000000043,652.2199999999997,122.50999999999998,0.10999999999999911,-0.8800000000000009,-0.45999999999999913,0.22,0.18,0.1
-1.8405504,-2.1473088,5.8284096000000005,0.586513671875,0.0005456657409667,8.38,-69.59999999999938,656.5400000000002,123.35000000000002,0.10999999999999911,-0.88,-0.47,0.23,0.18,0.1
-1.9172400000000005,-2.1473088,6.0584784,0.58447265625,0.0005691032409667,8.39,-62.66999999999938,659.5400000000001,123.67999999999991,0.1,-0.88,-0.4699999999999991,0.23,0.1799999999999991,0.09999999999999912
-1.8405504,-2.2239984,5.9817888,0.586328125,0.0005819206237792,8.4,-55.6899999999988,660.8100000000002,122.60999999999987,0.09999999999999823,-0.88,-0.46,0.23,0.16999999999999735,0.08999999999999822
-1.9172400000000005,-1.9939296,5.598340800000001,0.585400390625,0.0005921745300292,8.41,-42.19999999999947,663.93,121.10999999999993,0.08000000000000089,-0.88,-0.46,0.23,0.13999999999999824,0.0700000000000009
-1.9172400000000005,-2.3773776,5.368272000000001,0.58669921875,0.0006042594909667,8.42,-36.2199999999995,664.14,120.37999999999991,0.09000000000000088,-0.88,-0.46,0.23,0.11999999999999911,0.08
-1.7638608000000002,-2.7608256,5.368272000000001,0.585771484375,0.0006057243347167,8.43,-30.639999999999475,664.23,119.46999999999993,0.09999999999999912,-0.88,-0.46,0.23,0.11,0.07999999999999911
-1.533792,-2.9142048000000003,5.4449616,0.585771484375,0.0006031608581542,8.44,-24.720000000000525,664.5,118.69000000000007,0.09000000000000088,-0.88,-0.46,0.23,0.11,0.0700000000000009
-1.3804128,-2.9142048000000003,5.4449616,0.585400390625,0.0005925407409667,8.45,-17.800000000000615,666.3999999999999,118.55000000000001,0.08000000000000089,-0.88,-0.4699999999999991,0.2399999999999991,0.1000000000000009,0.07
-1.4571024,-2.9142048000000003,5.368272000000001,0.585029296875,0.0005852165222167,8.46,-6.219999999999478,666.14,117.17999999999991,0.11,-0.87,-0.48,0.24,0.07999999999999911,0.07999999999999911
-1.2270336,-3.2209632,5.5216512,0.58669921875,0.0005599479675292,8.47,-0.34999999999944575,665.99,116.06999999999994,0.10999999999999911,-0.87,-0.48,0.24,0.06999999999999912,0.07
-1.4571024,-3.067584,5.138203200000001,0.58521484375,0.0005452995300292,8.48,5.8900000000005726,666.52,115.47999999999995,0.09999999999999912,-0.87,-0.48,0.24000000000000088,0.06,0.06999999999999912
-1.6871712,-2.9908944,5.291582399999999,0.586513671875,0.0005163688659667,8.49,12.340000000000575,666.63,114.87999999999992,0.08999999999999733,-0.87,-0.48,0.25,0.06,0.05999999999999911
-1.8405504,-2.8375152,5.4449616,0.5841015625,0.0004987907409667,8.5,18.820000000001183,666.1399999999999,114.11999999999985,0.05999999999999911,-0.8700000000000009,-0.4799999999999991,0.2499999999999991,0.05999999999999911,0.049999999999999115
-1.6871712,-2.9908944,5.4449616,0.583359375,0.0004650993347167,8.51,32.130000000000585,665.1599999999999,112.3199999999999,0.05,-0.8800000000000009,-0.4699999999999991,0.24,0.05,0.03999999999999911
-1.3804128,-2.9908944,5.8284096000000005,0.5781640625,0.0004369010925292,8.52,38.66999999999942,663.8100000000001,111.2600000000001,0.05,-0.8899999999999991,-0.4600000000000009,0.24,0.05,0.030000000000000887
