acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.0736544,1.8405504,8.819304,0.556826171875,3.39202880859375e-05,6.44,133.52000000000004,152.72999999999996,63.67,0.01,-1.0,0.02,-0.01,-0.03,8.881784197001442e-16
0.9969648,1.7638608000000002,9.0493728,0.54587890625,2.76947021484375e-05,6.45,133.68000000000004,152.52,63.71,0.01,-1.0,0.02,-0.01,-0.03,0.01
0.9969648,1.8405504,8.8959936,0.53771484375,3.31878662109375e-05,6.46,133.93000000000004,152.38,63.73,0.01,-1.0,0.02,-0.01,-0.03,0.01
1.0736544,1.7638608000000002,8.6659248,0.530849609375,3.50189208984375e-05,6.47,134.20000000000002,152.22,63.7,0.01,-1.0,0.02000000000000089,-0.01,-0.03,0.01
0.9202752,1.8405504,8.742614399999999,0.5230566406249999,2.95257568359375e-05,6.48,134.4300000000001,152.09999999999997,63.71000000000001,0.01,-1.0,0.03,-0.01,-0.03,0.01
1.1503440000000005,1.6871712,8.8959936,0.5165625,3.0990600585937495e-05,6.49,134.87000000000003,151.85999999999999,63.760000000000005,0.01,-1.0,0.03,-0.01,-0.03,0.01
0.9969648,1.9172400000000005,8.589235200000001,0.514521484375,3.42864990234375e-05,6.5,135.0,151.68,63.81,0.01,-1.0,0.03,-0.01,-0.03,0.01
1.3804128,1.8405504,8.742614399999999,0.514150390625,3.39202880859375e-05,6.51,135.19,151.58,63.94,0.02,-1.0,0.03,-0.02,-0.03,0.01
1.3037232,1.8405504,8.589235200000001,0.515078125,3.0990600585937495e-05,6.52,135.33,151.4,64.14,0.02,-1.0,0.03,-0.02,-0.03,0.01
1.3037232,1.8405504,8.8959936,0.516005859375,3.50189208984375e-05,6.53,135.51000000000002,151.20999999999998,64.29000000000002,0.02,-1.0,0.03,-0.02,-0.03,0.01
1.3804128,2.0706192,8.5125456,0.515634765625,3.35540771484375e-05,6.54,135.81,150.94,64.46,0.02,-1.0,0.030000000000000887,-0.02,-0.03,0.01
1.6104816,1.9939296,8.742614399999999,0.516005859375,3.50189208984375e-05,6.55,135.84,150.77999999999997,64.51,0.02,-1.0,0.04,-0.02,-0.03,0.01
1.7638608000000002,1.8405504,8.6659248,0.51470703125,2.91595458984375e-05,6.56,135.81,150.58999999999997,64.58000000000001,0.02,-1.0,0.04,-0.02,-0.03,0.01
1.8405504,1.9939296,8.589235200000001,0.515263671875,3.1723022460937496e-05,6.57,135.72999999999996,150.40999999999997,64.72000000000003,0.02,-1.0,0.04,-0.02,-0.03,0.01
2.3006880000000005,1.9939296,8.589235200000001,0.51470703125,3.28216552734375e-05,6.58,135.53,150.22,64.92,0.02,-1.0,0.04,-0.02,-0.03,0.01
2.6074464,1.9172400000000005,8.742614399999999,0.514150390625,3.57513427734375e-05,6.59,134.7,149.83,64.98,0.03,-1.0,0.04,-0.02,-0.04,0.02
2.9142048000000003,1.9172400000000005,8.742614399999999,0.514150390625,3.0990600585937495e-05,6.6,133.91,149.58,64.81,0.03,-1.0,0.04,-0.02,-0.04,0.02
3.2976528,1.8405504,8.819304,0.515263671875,3.35540771484375e-05,6.61,132.93999999999988,149.5,64.67,0.030000000000000887,-1.0,0.04,-0.02,-0.04,0.02
3.5277216000000005,1.8405504,8.742614399999999,0.51619140625,3.46527099609375e-05,6.62,131.81999999999988,149.53,64.62,0.04,-1.0,0.03999999999999911,-0.02,-0.04,0.02
3.6811008,2.0706192,8.589235200000001,0.5143359375,3.28216552734375e-05,6.63,130.43999999999986,149.58000000000004,64.70000000000002,0.04,-1.0,0.03,-0.019999999999999112,-0.04,0.02
3.834480000000001,2.3773776,8.6659248,0.5143359375,3.24554443359375e-05,6.64,128.83999999999966,149.7600000000001,64.86000000000007,0.04,-1.0,0.03,-0.01,-0.03999999999999911,0.02
3.9878592,2.3773776,8.052408,0.51767578125,3.57513427734375e-05,6.65,125.09999999999957,150.92000000000016,65.6400000000001,0.039999999999998224,-1.0,0.03,-0.01,-0.03,0.02
4.3713072,1.9939296,7.9757184,0.5291796875,3.24554443359375e-05,6.66,122.67,151.86,66.22,0.03,-1.0,0.03,-0.01,-0.03,0.02
4.7547552,1.9172400000000005,8.205787200000001,0.546435546875,3.39202880859375e-05,6.67,119.7,152.64,66.49,0.01,-1.0,0.02,-0.01,-0.03,0.01
4.9081344,1.6871712,8.6659248,0.573896484375,4.0878295898437504e-05,6.68,116.33,153.31,66.79,0.0,-1.0,0.02,-0.01,-0.02,0.0
5.2148928,1.8405504,8.6659248,0.574267578125,3.86810302734375e-05,6.69,112.64999999999928,154.06000000000014,66.8,-0.010000000000002665,-1.0,0.030000000000000887,-0.010000000000000888,-0.009999999999998224,-0.010000000000000888
5.368272000000001,1.8405504,9.1260624,0.545322265625,3.2089233398437496e-05,6.7,104.46999999999957,155.63000000000002,66.75000000000003,-0.04,-1.0,0.04000000000000089,-0.02,0.01,-0.02
5.368272000000001,2.1473088,9.0493728,0.5158203125,3.39202880859375e-05,6.71,99.59999999999957,155.93999999999997,67.09000000000006,-0.03999999999999911,-1.0,0.05000000000000089,-0.02000000000000089,0.010000000000000888,-0.019999999999999112
5.368272000000001,1.9172400000000005,9.2794416,0.569443359375,5.25970458984375e-05,6.72,94.75999999999954,155.6099999999999,67.69000000000001,-0.029999999999997334,-1.0,0.060000000000000886,-0.030000000000000887,0.02,-0.009999999999999112
5.138203200000001,1.8405504,9.1260624,0.54810546875,3.75823974609375e-05,6.73,89.48999999999906,154.3399999999998,67.83999999999993,5.329070518200865e-15,-1.0,0.07000000000000178,-0.04,0.02,3.552713678800577e-15
4.7547552,1.9939296,8.742614399999999,0.5514453125,4.344177246093749e-05,6.74,84.24999999999818,153.16000000000003,67.46999999999983,0.030000000000005328,-1.0,0.08,-0.04,0.02,0.020000000000001777
4.1412384,2.1473088,8.589235200000001,0.531962890625,3.53851318359375e-05,6.75,74.03,153.36,66.51,0.06,-1.0,0.08,-0.04,0.02,0.03
3.9111696,2.1473088,8.2824768,0.570927734375,4.0878295898437504e-05,6.76,69.08,154.51,66.67,0.06,-1.0,0.07,-0.04,0.02,0.03
3.5277216000000005,2.2239984,8.052408,0.57296875,5.00335693359375e-05,6.77,63.93,155.47,67.23,0.06,-1.0,0.07,-0.04,0.03,0.03
3.2976528,2.2239984,8.205787200000001,0.559794921875,5.25970458984375e-05,6.78,58.48999999999949,156.24,68.52000000000012,0.06,-1.0,0.0700000000000009,-0.04,0.030000000000000887,0.03
3.067584,2.2239984,8.052408,0.5622070312499999,5.6259155273437504e-05,6.79,52.71999999999898,156.20000000000007,69.95000000000019,0.05999999999999911,-1.0,0.08,-0.04,0.04000000000000089,0.02999999999999911
3.2976528,2.1473088,8.052408,0.5764941406249999,4.270935058593751e-05,6.8,41.29999999999948,157.08000000000007,72.0800000000001,0.049999999999999115,-1.0,0.07999999999999911,-0.04,0.05000000000000089,0.02
3.067584,2.2239984,8.205787200000001,0.559052734375,4.1244506835937504e-05,6.81,35.479999999999485,157.67000000000002,73.2200000000001,0.04,-1.0,0.07,-0.04,0.060000000000000886,0.02
2.7608256,2.3006880000000005,8.435856000000001,0.52212890625,4.161071777343751e-05,6.82,29.709999999998992,157.95000000000013,74.35000000000018,0.04,-1.0,0.06999999999999823,-0.039999999999998224,0.07,0.02
2.6074464,2.1473088,8.435856000000001,0.5751953125,4.454040527343749e-05,6.83,24.02,158.75,75.41,0.04,-1.0,0.06,-0.03,0.07,0.02
2.6074464,2.3006880000000005,8.3591664,0.524541015625,4.454040527343749e-05,6.84,18.39,159.86,76.2,0.02,-1.0,0.06,-0.03,0.08,0.01
2.3006880000000005,2.4540672,8.435856000000001,0.5533007812499999,4.380798339843749e-05,6.85,6.91,161.06,78.08,0.01,-1.0,0.06,-0.03,0.09,0.0
2.0706192,2.4540672,8.589235200000001,0.57185546875,4.454040527343749e-05,6.86,1.0299999999995177,161.26000000000002,78.9100000000001,0.0,-1.0,0.06,-0.03,0.09,0.0
1.9172400000000005,2.2239984,8.435856000000001,0.573896484375,4.6005249023437495e-05,6.87,-4.400000000000446,161.63000000000005,79.96000000000015,1.7763568394002883e-15,-1.0,0.060000000000000886,-0.03,0.09,8.881784197001442e-16
1.6871712,2.1473088,8.5125456,0.5722265625,4.82025146484375e-05,6.88,-9.420000000000462,162.14000000000007,81.70000000000019,0.02000000000000089,-1.0,0.0700000000000009,-0.030000000000000887,0.09,0.01
1.3804128,2.3006880000000005,8.5125456,0.5618359374999999,4.5639038085937495e-05,6.89,-14.61000000000093,163.04000000000013,83.74000000000022,0.030000000000000887,-1.0,0.08,-0.04,0.09000000000000177,0.010000000000000888
0.9969648,2.3006880000000005,8.2824768,0.5343749999999999,4.82025146484375e-05,6.9,-25.08000000000094,164.6000000000001,86.29000000000019,0.04000000000000178,-1.0,0.08,-0.04,0.11,0.02
0.6902064,2.3006880000000005,8.205787200000001,0.562021484375,6.57806396484375e-05,6.91,-30.39,165.25,87.33,0.05,-1.0,0.08,-0.04,0.11,0.02
0.4601376,2.3006880000000005,8.435856000000001,0.5501464843749999,4.5639038085937495e-05,6.92,-35.18,165.96,89.31,0.05,-0.99,0.09,-0.05,0.12,0.02
0.5368272000000001,2.3006880000000005,8.435856000000001,0.57,5.662536621093751e-05,6.93,-40.21,166.42,90.62,0.06,-0.99,0.09,-0.05,0.13,0.02
0.6902064,2.1473088,8.5125456,0.530478515625,5.992126464843749e-05,6.94,-45.37000000000042,166.83000000000004,91.99000000000007,0.05,-0.99,0.09,-0.05,0.14,0.02
0.383448,2.1473088,8.6659248,0.5529296874999999,4.82025146484375e-05,6.95,-50.10000000000084,167.00000000000009,92.76000000000009,0.05000000000000089,-0.99,0.09,-0.05,0.1400000000000009,0.02
0.3067584,1.9172400000000005,8.742614399999999,0.5662890625,5.14984130859375e-05,6.96,-59.5100000000004,167.92,93.78000000000006,0.05999999999999911,-0.99,0.09,-0.05,0.15000000000000088,0.02
0.1533792,1.9939296,8.589235200000001,0.572041015625,4.93011474609375e-05,6.97,-64.06000000000036,168.03000000000003,94.40000000000008,0.05000000000000089,-0.99,0.09,-0.05,0.16,0.02
0.0766896,1.9939296,8.819304,0.571484375,5.5892944335937504e-05,6.98,-68.05000000000065,168.23999999999998,95.21000000000011,0.06,-0.99,0.09,-0.05,0.16,0.02
0.0,2.0706192,8.6659248,0.571484375,5.5526733398437504e-05,6.99,-71.76000000000072,168.13999999999996,95.8400000000001,0.060000000000001774,-0.99,0.09,-0.05,0.16000000000000178,0.020000000000001777
0.0766896,2.0706192,8.972683200000002,0.56814453125,5.36956787109375e-05,7.0,-75.74,167.93,96.42,0.07,-0.99,0.09,-0.05,0.17,0.03
0.0,1.8405504,8.819304,0.5573828125,5.33294677734375e-05,7.01,-83.0,167.97,97.65,0.08,-0.99,0.08,-0.05,0.17,0.03
0.0,1.6104816,8.819304,0.541611328125,5.882263183593749e-05,7.02,-86.35,167.79,97.81,0.09,-0.99,0.08,-0.05,0.17,0.04
-0.1533792,1.6871712,8.819304,0.54216796875,7.16400146484375e-05,7.03,-89.90000000000028,167.69999999999996,97.78,0.09000000000000088,-0.99,0.07999999999999911,-0.05,0.18,0.04
-0.383448,1.533792,9.7395792,0.574267578125,6.76116943359375e-05,7.04,-92.95000000000026,167.42,97.74000000000002,0.1,-0.99,0.07,-0.049999999999999115,0.18,0.04
-0.6135168,2.1473088,8.8959936,0.5514453125,5.33294677734375e-05,7.05,-95.82000000000046,167.52999999999994,98.02000000000002,0.1000000000000009,-0.99,0.06999999999999912,-0.04,0.18000000000000088,0.04000000000000089
-0.6135168,2.0706192,8.819304,0.5455078125,7.12738037109375e-05,7.06,-101.06000000000022,167.01999999999998,98.35000000000001,0.10999999999999911,-0.99,0.06,-0.04,0.1900000000000009,0.049999999999999115
-0.9202752,2.2239984,8.819304,0.5661035156249999,5.25970458984375e-05,7.07,-103.41000000000041,166.72999999999996,98.46000000000001,0.1,-0.99,0.06,-0.04,0.2,0.04
-0.9969648,2.0706192,8.819304,0.5369726562499999,7.27386474609375e-05,7.08,-105.7,166.5,98.51,0.1,-0.99,0.06,-0.04,0.2,0.04
-1.0736544,2.0706192,8.742614399999999,0.5707421875,5.772399902343751e-05,7.09,-107.68,166.27,98.55,0.1,-0.99,0.06,-0.04,0.2,0.04
-0.9202752,2.1473088,8.819304,0.542724609375,6.50482177734375e-05,7.1,-109.41,165.97,98.65,0.1,-0.99,0.06,-0.04,0.2,0.04
