acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.6074464,2.6074464,7.7456496,0.5354882812499999,4.0592193603515625e-05,5.72,61.88,198.46,82.5,-0.13,-0.99,-0.04,0.02,0.05,-0.06
2.6074464,2.6841360000000005,8.205787200000001,0.55923828125,3.876113891601562e-05,5.73,55.98999999999947,198.68000000000004,84.02000000000014,-0.13,-0.99,-0.04,0.02,0.06,-0.060000000000000886
2.8375152,2.6841360000000005,8.052408,0.5622070312499999,5.267715454101562e-05,5.74,50.01999999999946,199.07,85.66000000000015,-0.1300000000000009,-0.99,-0.04,0.02,0.060000000000000886,-0.07
2.8375152,2.5307568,8.2824768,0.532890625,4.498672485351562e-05,5.75,43.93999999999946,199.22,87.35000000000011,-0.1400000000000009,-0.99,-0.03999999999999911,0.02,0.07,-0.0700000000000009
2.7608256,2.6074464,8.2824768,0.50951171875,4.0225982666015625e-05,5.76,37.84,199.22,88.64,-0.15,-0.99,-0.03,0.02,0.07,-0.08
2.3006880000000005,2.7608256,8.2824768,0.505615234375,3.509902954101562e-05,5.77,26.23,199.49,91.14,-0.17,-0.98,-0.03,0.02,0.09,-0.09
1.7638608000000002,2.9908944,7.9757184,0.52138671875,3.693008422851562e-05,5.78,20.60999999999951,199.26000000000002,92.84000000000017,-0.19000000000000178,-0.98,-0.019999999999999112,0.02,0.09000000000000088,-0.09000000000000177
1.4571024,3.067584,7.899028800000001,0.5347460937499999,3.839492797851562e-05,5.79,15.089999999999526,199.50000000000003,94.76000000000016,-0.21000000000000177,-0.9799999999999991,-0.009999999999999112,0.019999999999999112,0.1,-0.11
1.533792,2.6841360000000005,7.9757184,0.5440234375,3.619766235351562e-05,5.8,9.74,199.76,96.52,-0.23,-0.97,-0.0,0.01,0.1,-0.11
1.4571024,2.7608256,8.3591664,0.54736328125,4.388809204101562e-05,5.81,4.46,199.9,98.1,-0.24,-0.97,0.0,0.01,0.11,-0.12
