acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.9202752,2.7608256,8.435856000000001,0.5080273437499999,3.73077392578125e-05,6.21,149.42,152.66000000000003,82.58,0.03,-0.9900000000000009,-0.1,0.05,0.04,0.02
1.1503440000000005,2.6841360000000005,8.3591664,0.5629492187499999,4.53643798828125e-05,6.22,149.51,152.82,82.54999999999998,0.03,-1.0,-0.1,0.05,0.04,0.02
1.0736544,2.9908944,8.589235200000001,0.543095703125,3.84063720703125e-05,6.23,149.57,152.97000000000003,82.43999999999998,0.03,-1.0,-0.09999999999999912,0.05,0.04,0.02
1.2270336,2.7608256,8.589235200000001,0.50208984375,3.87725830078125e-05,6.24,149.71,153.18,82.3,0.03,-1.0,-0.09,0.05,0.04,0.02
1.0736544,2.6841360000000005,8.205787200000001,0.551630859375,5.15899658203125e-05,6.25,149.75,153.24,82.29,0.03,-1.0,-0.09,0.05,0.04,0.02
1.0736544,2.7608256,8.3591664,0.55181640625,3.73077392578125e-05,6.26,149.8,153.36,82.26,0.03,-1.0,-0.09,0.05,0.04,0.02
0.9969648,2.7608256,8.205787200000001,0.5039453125,4.1702270507812495e-05,6.27,149.83,153.38,82.25,0.03,-1.0,-0.09,0.05,0.04,0.02
0.9202752,2.7608256,8.205787200000001,0.5369726562499999,3.87725830078125e-05,6.28,149.92000000000002,153.42000000000002,82.19,0.03,-1.0,-0.09,0.05,0.04,0.02
0.766896,2.9908944,8.2824768,0.55998046875,3.87725830078125e-05,6.29,150.19,153.59,82.19,0.03,-1.0,-0.09,0.05,0.04,0.02
1.0736544,2.9908944,7.9757184,0.51173828125,3.6209106445312497e-05,6.3,150.31,153.67,82.15,0.03,-1.0,-0.09,0.05,0.04,0.02
0.9202752,2.8375152,8.435856000000001,0.52880859375,3.80401611328125e-05,6.31,150.41,153.75,82.09,0.03,-1.0,-0.09,0.049999999999999115,0.04,0.02
1.2270336,2.7608256,8.435856000000001,0.5644335937499999,3.87725830078125e-05,6.32,150.45,153.77,82.02999999999999,0.03,-1.0,-0.09,0.04,0.04,0.02
1.2270336,2.6074464,8.589235200000001,0.517861328125,3.65753173828125e-05,6.33,150.47,153.77,81.98999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
1.3037232,2.6841360000000005,8.6659248,0.5200878906249999,3.69415283203125e-05,6.34,150.46,153.78,81.94,0.03,-1.0,-0.09,0.04,0.04,0.02
1.0736544,2.7608256,8.5125456,0.56740234375,3.95050048828125e-05,6.35,150.53,153.81,81.93,0.03,-1.0,-0.09,0.04,0.04,0.02
1.0736544,2.8375152,8.2824768,0.529921875,3.73077392578125e-05,6.36,150.58,153.86,81.98,0.03,-1.0,-0.09,0.04,0.04,0.02
1.1503440000000005,2.7608256,8.589235200000001,0.510625,3.5476684570312496e-05,6.37,150.66,153.99,82.01,0.03,-1.0,-0.09,0.04,0.04,0.02
1.1503440000000005,2.6841360000000005,8.435856000000001,0.5677734375,4.2800903320312496e-05,6.38,150.71,154.08000000000004,81.95999999999998,0.03,-1.0,-0.09,0.04000000000000089,0.04,0.02
1.0736544,2.7608256,8.5125456,0.536416015625,3.5842895507812496e-05,6.39,150.79,154.29000000000002,81.85,0.03,-1.0,-0.09,0.05,0.04,0.02
0.766896,2.8375152,7.9757184,0.5054296875,5.08575439453125e-05,6.4,150.87,154.46000000000004,81.77999999999999,0.03,-1.0,-0.09,0.05,0.04,0.02
1.0736544,2.8375152,8.435856000000001,0.56666015625,5.19561767578125e-05,6.41,150.91,154.62000000000003,81.72999999999999,0.03,-1.0,-0.09,0.05,0.04,0.02
0.9969648,2.6841360000000005,8.5125456,0.53771484375,3.98712158203125e-05,6.42,150.96,154.79,81.65,0.03,-1.0,-0.09,0.05,0.04,0.02
0.8435856,2.6074464,8.435856000000001,0.5065429687499999,3.5842895507812496e-05,6.43,151.01,154.94,81.59,0.03,-1.0,-0.09,0.05,0.04,0.02
0.9202752,2.8375152,8.3591664,0.56591796875,4.64630126953125e-05,6.44,151.08,155.06000000000003,81.47999999999999,0.03,-1.0,-0.09,0.049999999999999115,0.04,0.02
1.0736544,2.8375152,8.5125456,0.536416015625,3.73077392578125e-05,6.45,151.19,155.31,81.36,0.03,-1.0,-0.09,0.04,0.04,0.02
1.2270336,2.6841360000000005,8.3591664,0.505244140625,3.91387939453125e-05,6.46,151.24,155.43,81.3,0.03,-1.0,-0.09,0.04,0.04,0.02
0.9969648,2.6074464,8.2824768,0.564990234375,4.60968017578125e-05,6.47,151.37,155.59,81.26999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
0.8435856,2.6841360000000005,8.5125456,0.5351171874999999,3.87725830078125e-05,6.48,151.49000000000004,155.69000000000003,81.18999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
0.6902064,2.6074464,8.3591664,0.50951171875,3.76739501953125e-05,6.49,151.67000000000004,155.84000000000006,81.13,0.03,-1.0,-0.09,0.04,0.04,0.02
0.6135168,2.7608256,8.2824768,0.56666015625,4.71954345703125e-05,6.5,151.95,156.1,81.12,0.03,-1.0,-0.09,0.04,0.04,0.02
0.8435856,2.6841360000000005,8.2824768,0.531220703125,4.1336059570312494e-05,6.51,152.01,156.12,81.1,0.03,-1.0,-0.09,0.04,0.04,0.02
0.766896,2.7608256,8.435856000000001,0.512109375,3.65753173828125e-05,6.52,152.13,156.19,81.07,0.03,-1.0,-0.09,0.04,0.04,0.02
1.0736544,2.5307568,8.3591664,0.568515625,4.02374267578125e-05,6.53,152.21000000000004,156.18,80.93999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
1.0736544,2.4540672,8.2824768,0.524912109375,3.76739501953125e-05,6.54,152.37000000000003,156.22,80.81999999999996,0.03,-1.0,-0.09,0.04,0.04,0.02
1.3804128,2.5307568,8.052408,0.521015625,3.6209106445312497e-05,6.55,152.62,156.22,80.43999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
1.4571024,2.4540672,8.2824768,0.56666015625,4.1702270507812495e-05,6.56,152.71,156.18,80.26999999999998,0.03,-1.0,-0.09,0.04,0.04,0.02
1.4571024,2.4540672,8.2824768,0.518232421875,3.65753173828125e-05,6.57,152.8,156.13999999999996,80.16999999999999,0.03,-1.0,-0.09,0.04,0.04,0.02
1.6871712,2.5307568,8.3591664,0.531591796875,3.95050048828125e-05,6.58,152.8,156.01999999999998,80.13,0.03,-1.0,-0.08999999999999822,0.04,0.04,0.02
1.6871712,2.4540672,8.1290976,0.5603515625,4.02374267578125e-05,6.59,152.76,155.82,80.12,0.03,-1.0,-0.08,0.04,0.04,0.02
1.6871712,2.8375152,8.205787200000001,0.5069140624999999,3.6209106445312497e-05,6.6,152.44,155.27,80.14,0.04,-1.0,-0.08,0.04,0.04,0.02
1.7638608000000002,2.9908944,8.052408,0.54736328125,4.86602783203125e-05,6.61,152.10999999999999,154.87999999999997,80.11,0.04,-1.0,-0.08,0.04,0.04,0.02
1.7638608000000002,2.6841360000000005,8.052408,0.54736328125,4.06036376953125e-05,6.62,151.76999999999998,154.60999999999999,80.10000000000001,0.04000000000000089,-1.0,-0.08,0.04,0.04,0.02000000000000089
2.0706192,2.7608256,7.8223392,0.50357421875,4.1702270507812495e-05,6.63,151.38999999999996,154.44999999999996,80.19000000000001,0.05,-1.0,-0.08,0.04,0.04,0.03
2.2239984,2.6841360000000005,7.592270399999999,0.5633203124999999,5.04913330078125e-05,6.64,150.91999999999987,154.24999999999994,80.30000000000005,0.05000000000000089,-0.9999999999999991,-0.08,0.04,0.04,0.03
2.4540672,2.6841360000000005,7.8223392,0.53140625,3.91387939453125e-05,6.65,149.54999999999984,153.69999999999996,80.90000000000012,0.06,-0.99,-0.08,0.04,0.04,0.03
2.9142048000000003,2.5307568,7.668960000000001,0.518603515625,3.5842895507812496e-05,6.66,148.57999999999979,153.54999999999993,81.57000000000014,0.06,-0.99,-0.08,0.04,0.04,0.03
3.2976528,2.5307568,7.899028800000001,0.564248046875,4.1336059570312494e-05,6.67,147.28,153.09,82.36,0.06,-0.99,-0.08,0.04,0.04,0.03
3.6044112,2.8375152,8.205787200000001,0.5104394531249999,3.69415283203125e-05,6.68,145.75,152.35,83.0,0.06,-0.99,-0.09,0.04,0.05,0.03
3.6811008,2.9908944,8.435856000000001,0.54216796875,4.53643798828125e-05,6.69,143.78999999999957,151.6299999999999,83.75000000000014,0.07,-0.99,-0.09,0.04,0.05000000000000089,0.04
3.9878592,2.9142048000000003,8.5125456,0.54921875,4.09698486328125e-05,6.7,138.84999999999977,150.73,85.32000000000004,0.07,-0.99,-0.09000000000000088,0.04000000000000089,0.06,0.04
3.7577904,3.067584,8.819304,0.5024609375,3.98712158203125e-05,6.71,136.29999999999973,150.85,85.79000000000008,0.07,-0.99,-0.1,0.05,0.060000000000000886,0.04
3.9878592,2.9908944,8.5125456,0.56703125,4.64630126953125e-05,6.72,133.1099999999997,150.79,86.65000000000009,0.06999999999999912,-0.99,-0.09999999999999912,0.049999999999999115,0.07,0.03999999999999911
4.0645488,3.1442736000000004,8.589235200000001,0.52287109375,3.76739501953125e-05,6.73,129.59999999999928,150.78999999999994,87.5900000000002,0.06,-0.99,-0.09,0.04,0.07000000000000178,0.03
3.9878592,2.9908944,8.819304,0.53140625,3.95050048828125e-05,6.74,125.60999999999852,150.41,88.74000000000059,0.059999999999996445,-0.9900000000000018,-0.08999999999999822,0.04,0.08000000000000355,0.029999999999998223
3.834480000000001,3.067584,9.0493728,0.556083984375,3.98712158203125e-05,6.75,117.28,150.48,92.13,0.04,-1.0,-0.08,0.04,0.1,0.02
3.6811008,2.7608256,9.2794416,0.5046875,3.91387939453125e-05,6.76,112.63,150.44,93.64,0.04,-1.0,-0.07,0.03,0.11,0.02
3.2209632,2.8375152,9.5095104,0.5675878906249999,4.53643798828125e-05,6.77,107.44,150.3,94.67,0.03,-1.0,-0.07,0.03,0.11,0.02
2.9142048000000003,2.7608256,9.3561312,0.5069140624999999,3.5110473632812496e-05,6.78,101.92999999999954,150.15000000000003,95.26000000000006,0.04,-1.0,-0.06,0.03,0.11,0.02000000000000089
2.4540672,2.7608256,9.662889600000002,0.5629492187499999,4.93927001953125e-05,6.79,96.65999999999951,150.47000000000006,95.84000000000005,0.04,-1.0,-0.06,0.03,0.11000000000000089,0.02999999999999911
2.0706192,2.5307568,9.5095104,0.510625,3.95050048828125e-05,6.8,91.19999999999901,151.0300000000001,96.32000000000012,0.039999999999998224,-1.0,-0.06,0.03,0.12,0.02
1.533792,2.4540672,9.432820800000002,0.5662890625,4.2800903320312496e-05,6.81,79.97999999999956,151.94000000000005,97.79000000000019,0.02000000000000089,-1.0,-0.05999999999999911,0.02999999999999911,0.12,0.02
0.9202752,2.5307568,9.662889600000002,0.50283203125,3.98712158203125e-05,6.82,74.95999999999914,152.54000000000013,99.84000000000034,0.03,-1.0,-0.05,0.02,0.12000000000000177,0.02
0.6902064,2.8375152,9.969648,0.559052734375,4.3167114257812496e-05,6.83,70.14999999999907,153.26000000000016,101.74000000000024,0.030000000000001775,-1.0,-0.049999999999998226,0.02,0.13000000000000356,0.02
0.6902064,2.8375152,10.5064752,0.524912109375,3.80401611328125e-05,6.84,64.87,154.25,103.07,0.04,-1.0,-0.04,0.02,0.15,0.02
0.6902064,3.067584,10.8899232,0.51990234375,3.98712158203125e-05,6.85,59.6,155.27,104.55,0.03,-1.0,-0.04,0.02,0.15,0.02
0.766896,2.9908944,10.9666128,0.5622070312499999,3.91387939453125e-05,6.86,49.06999999999954,158.0400000000002,106.63000000000008,0.029999999999998223,-1.0,-0.03,0.01,0.17,0.019999999999999112
0.6135168,3.067584,11.119992000000002,0.544208984375,5.26885986328125e-05,6.87,43.879999999999555,160.20000000000022,107.5800000000001,0.009999999999998224,-1.0,-0.03,0.01,0.1700000000000009,0.009999999999999112
0.766896,3.2976528,11.2733712,0.5046875,3.65753173828125e-05,6.88,38.85999999999956,162.79000000000022,108.65000000000006,-0.010000000000001777,-1.0,-0.03,0.010000000000000888,0.18,-8.881784197001442e-16
0.4601376,3.2209632,10.8899232,0.5250976562499999,3.91387939453125e-05,6.89,33.89999999999955,165.30000000000024,109.26000000000002,-0.030000000000001775,-1.0,-0.03,0.02,0.18,-0.010000000000000888
0.4601376,3.451032,10.8899232,0.547734375,4.06036376953125e-05,6.9,28.899999999998307,167.88000000000108,109.49000000000014,-0.050000000000003555,-1.0,-0.03,0.02,0.18000000000000177,-0.020000000000001777
0.383448,3.2209632,10.5831648,0.562392578125,3.95050048828125e-05,6.91,19.37999999999914,174.00000000000057,110.31000000000007,-0.07000000000000356,-1.0,-0.03,0.02,0.19,-0.030000000000001775
0.4601376,3.2209632,10.736544000000002,0.5662890625,4.71954345703125e-05,6.92,14.53,177.18,110.7,-0.09,-1.0,-0.03,0.02,0.19,-0.04
0.3067584,3.2209632,10.4297856,0.563505859375,5.15899658203125e-05,6.93,9.65,180.38,111.11,-0.11,-0.99,-0.02,0.02,0.2,-0.05
0.383448,3.2976528,10.4297856,0.5636914062499999,4.86602783203125e-05,6.94,4.839999999999589,184.03000000000037,111.36000000000004,-0.12000000000000088,-0.99,-0.019999999999999112,0.02,0.2,-0.06
0.1533792,3.2209632,10.353096,0.564990234375,4.46319580078125e-05,6.95,0.2099999999992104,188.20000000000078,111.81000000000013,-0.13000000000000178,-0.99,-0.009999999999999112,0.02,0.2000000000000009,-0.060000000000001774
0.0,3.2976528,9.969648,0.562763671875,4.42657470703125e-05,6.96,-8.680000000000382,197.1500000000004,113.20000000000005,-0.15,-0.99,0.0,0.02,0.21000000000000088,-0.08
0.0,3.451032,9.3561312,0.5533007812499999,4.60968017578125e-05,6.97,-12.97000000000038,201.5400000000004,113.63000000000001,-0.15000000000000088,-0.99,0.0,0.02,0.22,-0.08
-0.3067584,3.451032,9.202752000000002,0.5351171874999999,4.2068481445312495e-05,6.98,-17.240000000000716,206.0200000000008,113.75000000000001,-0.16000000000000356,-0.9899999999999982,1.7763568394002883e-15,0.02,0.22,-0.08000000000000178
-0.5368272000000001,3.5277216000000005,8.742614399999999,0.5098828125,4.09698486328125e-05,6.99,-21.28000000000071,210.53000000000077,113.82,-0.18000000000000177,-0.98,0.01,0.02,0.22000000000000178,-0.09
-0.383448,3.2976528,8.1290976,0.517861328125,4.1336059570312494e-05,7.0,-25.29,214.82,113.84,-0.19,-0.98,0.01,0.02,0.23,-0.09
-0.2300688,3.451032,7.9757184,0.55849609375,5.6350708007812494e-05,7.01,-32.53,223.15,113.86,-0.21,-0.98,0.01,0.02,0.24,-0.1
0.0766896,3.2976528,7.899028800000001,0.55626953125,3.98712158203125e-05,7.02,-35.78,227.17,113.68,-0.22,-0.97,0.01,0.02,0.24,-0.11
0.1533792,3.2976528,7.9757184,0.524169921875,3.80401611328125e-05,7.03,-38.85000000000023,231.12000000000035,113.59,-0.24000000000000088,-0.97,0.01,0.02000000000000089,0.24000000000000088,-0.12
0.5368272000000001,3.451032,7.592270399999999,0.512294921875,5.26885986328125e-05,7.04,-41.420000000000215,235.06000000000031,113.59999999999998,-0.25,-0.97,0.009999999999999112,0.03,0.25,-0.12
0.3067584,3.3743424,7.5155808,0.560166015625,4.93927001953125e-05,7.05,-43.780000000000385,238.54000000000056,113.49999999999997,-0.2500000000000009,-0.9699999999999991,0.0,0.03,0.2500000000000009,-0.12000000000000088
0.383448,3.2209632,7.055443200000001,0.5484765625,4.1336059570312494e-05,7.06,-48.06000000000016,245.02000000000024,113.17999999999998,-0.26,-0.96,0.0,0.030000000000000887,0.26,-0.13
0.0,3.1442736000000004,6.4419264,0.5091406249999999,4.3167114257812496e-05,7.07,-49.820000000000256,247.6400000000004,112.89999999999998,-0.2600000000000018,-0.96,0.0,0.04,0.2600000000000018,-0.13
-0.383448,3.2209632,5.75172,0.54625,5.37872314453125e-05,7.08,-51.27000000000021,250.04000000000033,112.76999999999994,-0.27,-0.96,-1.7763568393999728e-15,0.04,0.27,-0.13
-0.9202752,3.3743424,5.138203200000001,0.54884765625,4.3533325195312496e-05,7.09,-52.42,252.04,112.43,-0.27,-0.96,-0.01,0.04,0.27,-0.13
-1.0736544,3.3743424,4.984824000000001,0.5098828125,4.2800903320312496e-05,7.1,-53.37,253.76,112.35,-0.26,-0.97,-0.01,0.04,0.28,-0.12
-1.2270336,3.2976528,4.9081344,0.562763671875,4.97589111328125e-05,7.11,-54.050000000000026,254.9700000000001,112.15999999999995,-0.2599999999999991,-0.97,-0.02000000000000089,0.05,0.2800000000000009,-0.12
-1.3804128,3.6044112,4.9081344,0.5104394531249999,4.42657470703125e-05,7.12,-54.39999999999997,256.24,111.65999999999998,-0.25,-0.97,-0.03,0.05,0.29,-0.12
-1.7638608000000002,3.6044112,5.0615136,0.564990234375,4.97589111328125e-05,7.13,-54.09999999999994,256.45,111.53999999999999,-0.25,-0.97,-0.030000000000000887,0.05,0.29,-0.12
-1.9939296,3.5277216000000005,5.138203200000001,0.510068359375,4.2800903320312496e-05,7.14,-53.389999999999915,256.2699999999999,111.42,-0.25,-0.97,-0.04,0.05000000000000089,0.29,-0.12
-1.8405504,3.451032,5.291582399999999,0.56072265625,4.64630126953125e-05,7.15,-52.459999999999745,255.89999999999986,111.41,-0.25,-0.97,-0.04,0.06,0.29,-0.11999999999999822
-2.0706192,3.3743424,5.4449616,0.514892578125,4.82940673828125e-05,7.16,-51.029999999999326,255.04999999999953,111.38,-0.24999999999999822,-0.97,-0.04,0.06,0.29,-0.11
-1.9939296,3.2209632,5.8284096000000005,0.54587890625,4.46319580078125e-05,7.17,-47.22,252.33,111.38,-0.24,-0.97,-0.04,0.06,0.29,-0.11
-1.8405504,3.5277216000000005,6.288547200000001,0.545322265625,5.8547973632812496e-05,7.18,-44.83,250.87,111.39,-0.23,-0.97,-0.05,0.06,0.29,-0.1
-1.9172400000000005,3.6044112,6.3652368,0.5200878906249999,3.98712158203125e-05,7.19,-42.019999999999726,249.25999999999982,111.30999999999997,-0.22,-0.97,-0.05,0.06,0.28,-0.1
-1.9939296,3.5277216000000005,6.6719952000000005,0.5625781249999999,4.90264892578125e-05,7.2,-38.8799999999997,247.1999999999998,111.05999999999997,-0.2199999999999991,-0.9700000000000009,-0.05000000000000089,0.06,0.27999999999999914,-0.09999999999999912
-2.1473088,3.2209632,6.825374399999999,0.51173828125,4.1336059570312494e-05,7.21,-35.4299999999993,244.97999999999954,110.66999999999996,-0.20999999999999733,-0.98,-0.060000000000001774,0.06,0.26999999999999913,-0.08999999999999822
-2.3773776,3.2209632,7.055443200000001,0.547734375,4.38995361328125e-05,7.22,-27.55999999999962,239.99999999999974,110.15999999999998,-0.17999999999999733,-0.98,-0.08000000000000089,0.06,0.26,-0.06999999999999912
-2.5307568,3.2976528,7.2088224,0.5366015624999999,5.92803955078125e-05,7.23,-23.27999999999917,237.05999999999946,109.97999999999995,-0.14999999999999822,-0.9800000000000018,-0.09,0.06,0.25999999999999823,-0.06
-2.5307568,2.7608256,7.3622016,0.533818359375,4.46319580078125e-05,7.24,-18.609999999999104,234.07999999999944,109.67999999999991,-0.13999999999999824,-0.99,-0.09,0.06,0.25,-0.05999999999999822
-2.6074464,2.8375152,7.8223392,0.547177734375,6.33087158203125e-05,7.25,-13.57,230.88,109.09,-0.13,-0.99,-0.09,0.06,0.25,-0.05
-2.5307568,3.067584,8.1290976,0.5362304687499999,4.46319580078125e-05,7.26,-8.37,227.86,108.51,-0.11,-0.99,-0.1,0.06,0.24,-0.04
-2.2239984,3.2976528,8.589235200000001,0.530107421875,5.41534423828125e-05,7.27,2.32,221.51,106.95,-0.09,-0.99,-0.11,0.06,0.24,-0.03
-2.0706192,3.1442736000000004,9.5095104,0.5558984375,3.98712158203125e-05,7.28,7.70000000000053,218.46999999999974,105.81999999999992,-0.09,-0.99,-0.10999999999999911,0.06,0.23,-0.03
-1.4571024,3.1442736000000004,10.276406400000004,0.51099609375,4.02374267578125e-05,7.29,13.670000000000533,215.7199999999998,105.02999999999992,-0.08999999999999822,-0.99,-0.1,0.06,0.22999999999999912,-0.03
-1.0736544,3.3743424,11.2733712,0.537900390625,5.5984497070312494e-05,7.3,19.670000000000552,213.50999999999982,104.04999999999991,-0.06999999999999912,-0.99,-0.1,0.05999999999999911,0.22,-0.02999999999999911
-0.5368272000000001,3.6811008,12.4237152,0.5629492187499999,4.1702270507812495e-05,7.31,25.860000000001115,211.46999999999977,103.03999999999981,-0.05999999999999556,-0.99,-0.1000000000000009,0.05000000000000089,0.21999999999999822,-0.019999999999997336
0.0,3.7577904,13.1906112,0.5425390625,3.95050048828125e-05,7.32,38.410000000001105,208.82,100.83999999999978,-0.009999999999998224,-0.99,-0.11000000000000178,0.06,0.2,0.01
-0.383448,3.451032,13.727438400000002,0.51953125,4.06036376953125e-05,7.33,44.64000000000113,208.74,99.5299999999997,1.7763568393999728e-15,-0.99,-0.12,0.06,0.19999999999999823,0.010000000000001777
0.2300688,3.5277216000000005,13.804128,0.5061718749999999,3.87725830078125e-05,7.34,51.0,208.79,97.81,0.01,-0.99,-0.12,0.06,0.19,0.02
0.1533792,3.1442736000000004,14.034196799999998,0.513408203125,4.1702270507812495e-05,7.35,57.33,209.44,96.47,0.02,-0.99,-0.12,0.06,0.18,0.02
0.1533792,2.6841360000000005,14.110886400000002,0.5212011718749999,4.1702270507812495e-05,7.36,63.650000000001114,210.32000000000016,94.92999999999972,0.04000000000000089,-0.99,-0.12,0.06,0.17999999999999822,0.030000000000000887
0.0,2.4540672,13.804128,0.529736328125,5.01251220703125e-05,7.37,76.20000000000054,212.09000000000017,91.70999999999985,0.05,-0.99,-0.12,0.06,0.16,0.04
0.0766896,2.3006880000000005,13.9575072,0.533818359375,4.79278564453125e-05,7.38,82.21000000000052,213.87000000000018,90.12999999999987,0.05000000000000089,-0.99,-0.12,0.06,0.15999999999999912,0.04
0.4601376,2.1473088,13.804128,0.533447265625,4.75616455078125e-05,7.39,88.18000000000053,215.86000000000024,88.73999999999982,0.060000000000000886,-0.99,-0.12000000000000088,0.06,0.15,0.04000000000000089
0.6902064,2.0706192,14.4176448,0.532333984375,4.86602783203125e-05,7.4,94.06000000000101,218.3800000000006,86.81999999999961,0.07000000000000356,-0.99,-0.13,0.06,0.14999999999999822,0.05
1.2270336,2.1473088,14.954472,0.5284375,4.90264892578125e-05,7.41,99.74000000000179,221.79000000000158,84.67999999999927,0.08999999999999822,-0.99,-0.12999999999999823,0.06,0.13999999999999824,0.05
1.8405504,2.2239984,15.5679888,0.52212890625,4.1702270507812495e-05,7.42,109.83,230.71,80.51,0.08,-0.99,-0.12,0.06,0.13,0.05
2.4540672,2.3006880000000005,15.8747472,0.515078125,3.6209106445312497e-05,7.43,114.63,235.79,78.48,0.08,-0.99,-0.12,0.05,0.13,0.05
2.9908944,2.6074464,15.798057600000002,0.5111816406249999,4.1702270507812495e-05,7.44,119.20000000000037,241.2400000000005,76.3899999999998,0.08,-0.99,-0.11999999999999911,0.05,0.12999999999999912,0.05
3.3743424,2.9142048000000003,15.798057600000002,0.508212890625,4.02374267578125e-05,7.45,123.30000000000034,246.74000000000055,74.09999999999982,0.08,-0.99,-0.11000000000000089,0.05,0.11999999999999911,0.05
3.451032,2.9142048000000003,15.4146096,0.5069140624999999,4.06036376953125e-05,7.46,127.20000000000034,252.88000000000065,72.16999999999985,0.07999999999999911,-0.99,-0.12,0.05000000000000089,0.11,0.049999999999999115
3.6044112,2.6841360000000005,14.7244032,0.5076562499999999,3.5110473632812496e-05,7.47,131.0500000000006,260.2400000000014,70.36999999999965,0.06999999999999912,-0.99,-0.12000000000000088,0.06,0.10999999999999911,0.04
3.6811008,2.6074464,13.6507488,0.508212890625,3.95050048828125e-05,7.48,137.80000000000055,275.62000000000154,66.39999999999974,0.06,-0.99,-0.13000000000000178,0.060000000000001774,0.1,0.04
3.2976528,2.4540672,12.9605424,0.510625,3.5842895507812496e-05,7.49,140.85000000000048,284.1700000000016,64.8799999999997,0.05999999999999822,-0.99,-0.1400000000000018,0.07,0.1,0.039999999999998224
3.2976528,2.3006880000000005,11.6568192,0.513037109375,3.95050048828125e-05,7.5,143.54,293.01,63.19,0.05,-0.99,-0.15,0.07,0.1,0.03
