acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
2.6074464,2.2239984,8.819304,0.5499609375,6.03790283203125e-05,5.4,-34.00000000000006,200.36000000000007,134.32000000000002,-0.19,-0.98,0.030000000000000887,0.0,0.16,-0.1
2.6841360000000005,1.9172400000000005,8.819304,0.55404296875,4.79278564453125e-05,5.41,-34.66000000000005,200.97000000000006,134.56000000000003,-0.19,-0.98,0.04,0.0,0.16,-0.1
2.9142048000000003,2.3006880000000005,8.8959936,0.514892578125,4.28009033203125e-05,5.42,-35.33000000000006,201.56000000000006,134.73,-0.19,-0.98,0.04,0.0,0.16,-0.1
2.9142048000000003,2.5307568,8.819304,0.533076171875,5.96466064453125e-05,5.43,-36.04000000000013,202.1500000000001,134.8,-0.19,-0.98,0.04,0.0,0.16,-0.1
2.6841360000000005,2.4540672,8.8959936,0.56072265625,5.01251220703125e-05,5.44,-37.51000000000012,203.26000000000008,134.87,-0.19,-0.98,0.04,0.0,0.16,-0.1
2.6841360000000005,2.4540672,8.972683200000002,0.5225,4.53643798828125e-05,5.45,-38.20000000000011,203.75000000000006,134.83,-0.19,-0.98,0.04,0.0,0.16000000000000178,-0.1
2.6841360000000005,2.3773776,8.819304,0.527880859375,5.48858642578125e-05,5.46,-38.81,204.11,134.79,-0.19,-0.98,0.04,-0.0,0.17,-0.1
2.6841360000000005,2.3006880000000005,8.205787200000001,0.56072265625,4.53643798828125e-05,5.47,-39.35,204.39,134.94,-0.19,-0.98,0.04,-0.0,0.17,-0.1
2.6074464,2.2239984,8.2824768,0.52287109375,4.42657470703125e-05,5.48,-39.8900000000001,204.62000000000003,135.06,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.6074464,2.3006880000000005,8.205787200000001,0.529365234375,5.7449340820312495e-05,5.49,-41.04000000000005,205.07,134.92000000000002,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.4540672,2.2239984,8.1290976,0.557568359375,4.64630126953125e-05,5.5,-41.600000000000044,205.22,135.20000000000002,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.4540672,2.2239984,8.052408,0.514150390625,4.3533325195312496e-05,5.51,-42.08000000000004,205.26,135.55,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.4540672,2.1473088,7.9757184,0.544765625,5.7815551757812495e-05,5.52,-42.590000000000046,205.34,135.65,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.4540672,2.2239984,8.052408,0.547734375,4.46319580078125e-05,5.53,-43.05000000000015,205.34000000000003,135.69,-0.19,-0.98,0.04,0.0,0.17,-0.1
2.3773776,2.4540672,8.052408,0.5080273437499999,4.02374267578125e-05,5.54,-43.95,205.46,135.69,-0.19,-0.98,0.04,-0.0,0.17,-0.1
2.0706192,2.4540672,7.899028800000001,0.564248046875,5.19561767578125e-05,5.55,-44.45,205.56,135.77,-0.19,-0.98,0.04,-0.0,0.17,-0.1
2.2239984,2.3773776,7.899028800000001,0.53029296875,4.86602783203125e-05,5.56,-44.9,205.62,135.84,-0.19,-0.98,0.04,-0.0,0.17,-0.1
2.1473088,2.3006880000000005,7.8223392,0.5351171874999999,5.7815551757812495e-05,5.57,-45.21000000000003,205.58,135.94,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.1473088,2.3773776,8.052408,0.5508886718749999,4.97589111328125e-05,5.58,-45.51000000000005,205.53999999999996,135.98000000000002,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3006880000000005,2.3773776,7.668960000000001,0.508583984375,4.24346923828125e-05,5.59,-46.07000000000002,205.29,136.30000000000004,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3006880000000005,2.4540672,7.9757184,0.5633203124999999,4.90264892578125e-05,5.6,-46.280000000000015,205.14,136.50000000000003,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.1473088,2.5307568,7.899028800000001,0.516376953125,4.49981689453125e-05,5.61,-46.470000000000034,205.00999999999996,136.69000000000003,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3006880000000005,2.6074464,7.9757184,0.553115234375,6.03790283203125e-05,5.62,-46.68000000000002,204.88999999999996,136.80000000000004,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3773776,2.4540672,7.899028800000001,0.535302734375,4.75616455078125e-05,5.63,-46.81,204.71,136.89,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.3773776,2.5307568,8.1290976,0.5276953125,5.59844970703125e-05,5.64,-46.88,204.49,136.91,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.4540672,2.5307568,7.9757184,0.5501464843749999,4.20684814453125e-05,5.65,-47.040000000000006,204.04999999999998,136.91,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3773776,2.4540672,7.9757184,0.5111816406249999,4.90264892578125e-05,5.66,-47.09,203.81999999999996,136.94,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.0706192,2.3773776,8.2824768,0.559052734375,4.60968017578125e-05,5.67,-47.08,203.59999999999997,137.01,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.1473088,2.4540672,7.9757184,0.5076562499999999,4.46319580078125e-05,5.68,-47.04999999999998,203.39999999999998,137.12,-0.19,-0.98,0.04,0.0,0.18,-0.1
1.9939296,2.6841360000000005,8.3591664,0.564248046875,5.08575439453125e-05,5.69,-46.919999999999966,203.10999999999993,137.16,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3006880000000005,2.3773776,8.205787200000001,0.51619140625,4.49981689453125e-05,5.7,-46.70999999999998,202.64999999999998,137.15,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3773776,2.3773776,8.2824768,0.556083984375,5.63507080078125e-05,5.71,-46.58,202.49,137.11,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.5307568,2.3773776,8.5125456,0.53140625,4.60968017578125e-05,5.72,-46.48,202.28,137.08,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.6074464,2.3006880000000005,8.589235200000001,0.53994140625,6.40411376953125e-05,5.73,-46.39999999999999,202.18,137.07,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.5307568,2.3773776,8.435856000000001,0.54216796875,4.64630126953125e-05,5.74,-46.34999999999998,202.07999999999998,137.08,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.5307568,2.3006880000000005,8.2824768,0.5232421875,5.04913330078125e-05,5.75,-46.139999999999986,201.82,137.1,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.3773776,2.4540672,8.205787200000001,0.551259765625,5.01251220703125e-05,5.76,-46.019999999999996,201.67,137.11,-0.19,-0.98,0.04000000000000089,0.0,0.18,-0.1
2.3773776,2.5307568,8.205787200000001,0.512109375,4.24346923828125e-05,5.77,-45.93999999999999,201.53999999999996,137.15,-0.19,-0.98,0.05,0.0,0.18,-0.1
2.5307568,2.3773776,8.2824768,0.559423828125,4.68292236328125e-05,5.78,-45.87999999999999,201.36999999999998,137.17,-0.19,-0.98,0.05,0.0,0.18,-0.1
2.5307568,2.3006880000000005,8.2824768,0.508212890625,4.24346923828125e-05,5.79,-45.8,201.19,137.17,-0.19,-0.98,0.05,-0.0,0.18,-0.1
2.6074464,2.0706192,8.205787200000001,0.562763671875,4.64630126953125e-05,5.8,-45.67,200.86,137.29,-0.19,-0.98,0.05,-0.0,0.18,-0.1
2.5307568,2.3773776,8.205787200000001,0.517861328125,4.13360595703125e-05,5.81,-45.64,200.71,137.37,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.5307568,2.2239984,8.3591664,0.552744140625,5.7815551757812495e-05,5.82,-45.599999999999994,200.55999999999997,137.42,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.4540672,2.3006880000000005,8.1290976,0.532890625,4.20684814453125e-05,5.83,-45.519999999999996,200.36999999999998,137.51,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.6841360000000005,2.2239984,8.2824768,0.5340039062499999,6.22100830078125e-05,5.84,-45.439999999999976,200.12999999999994,137.49,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.5307568,2.1473088,7.899028800000001,0.54662109375,4.28009033203125e-05,5.85,-45.21999999999999,199.57999999999998,137.35,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.7608256,2.1473088,8.1290976,0.51470703125,4.38995361328125e-05,5.86,-45.119999999999976,199.23999999999992,137.23999999999998,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.6841360000000005,2.3773776,8.205787200000001,0.559423828125,4.24346923828125e-05,5.87,-44.989999999999974,198.83999999999992,137.11999999999998,-0.19,-0.98,0.04,0.0,0.18,-0.1
2.4540672,2.1473088,7.9757184,0.513779296875,4.3167114257812496e-05,5.88,-44.84,198.4,136.93,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.3006880000000005,2.1473088,8.052408,0.541796875,5.8914184570312496e-05,5.89,-44.68,197.85,136.69,-0.19,-0.98,0.04,-0.0,0.18,-0.1
2.3006880000000005,2.1473088,7.899028800000001,0.55478515625,4.46319580078125e-05,5.9,-44.48999999999996,197.20999999999987,136.38999999999996,-0.18,-0.98,0.04,-8.881784197001442e-16,0.18,-0.09999999999999912
2.2239984,2.3006880000000005,7.8223392,0.509326171875,4.3167114257812496e-05,5.91,-43.97999999999997,195.5399999999999,136.07999999999998,-0.18,-0.98,0.04000000000000089,-0.01,0.18,-0.09
2.1473088,2.3006880000000005,7.7456496,0.563876953125,5.01251220703125e-05,5.92,-43.65999999999996,194.4299999999999,135.89999999999998,-0.18,-0.98,0.05,-0.01,0.18,-0.09
2.1473088,2.1473088,7.592270399999999,0.5254687499999999,4.3533325195312496e-05,5.93,-43.23999999999996,193.18999999999988,135.54999999999998,-0.18,-0.98,0.05,-0.01,0.18,-0.09
2.1473088,2.2239984,7.5155808,0.537158203125,6.07452392578125e-05,5.94,-42.769999999999825,191.91999999999948,135.29999999999993,-0.18,-0.98,0.05,-0.01,0.18,-0.09
2.1473088,2.1473088,7.592270399999999,0.547734375,4.24346923828125e-05,5.95,-41.78999999999991,189.07999999999973,134.75999999999993,-0.18,-0.98,0.05,-0.01,0.18,-0.09
2.1473088,2.2239984,7.3622016,0.5119238281249999,4.3533325195312496e-05,5.96,-41.25,187.49,134.44,-0.18,-0.98,0.05,-0.01,0.18,-0.09
1.9939296,2.3773776,7.285512000000001,0.5622070312499999,4.75616455078125e-05,5.97,-40.4,185.71,134.1,-0.18,-0.98,0.05,-0.01,0.17,-0.09
1.8405504,2.3773776,7.2088224,0.518232421875,4.57305908203125e-05,5.98,-39.54999999999991,184.03999999999982,133.66999999999996,-0.17,-0.98,0.05,-0.01,0.17,-0.09
1.6871712,2.5307568,7.3622016,0.544580078125,5.7815551757812495e-05,5.99,-38.56999999999991,182.16999999999982,133.23999999999998,-0.17,-0.98,0.05,-0.01,0.17,-0.09
1.533792,2.3006880000000005,7.2088224,0.54884765625,4.02374267578125e-05,6.0,-37.50999999999977,180.2899999999996,132.90999999999988,-0.17,-0.98,0.05,-0.01,0.17,-0.09
1.6104816,2.3006880000000005,7.438891200000001,0.5083984374999999,4.02374267578125e-05,6.01,-34.91999999999987,175.95999999999978,131.54999999999995,-0.16999999999999912,-0.9800000000000009,0.05,-0.01,0.17,-0.09
1.1503440000000005,2.4540672,7.3622016,0.564248046875,4.75616455078125e-05,6.02,-33.429999999999836,173.54999999999978,130.8499999999999,-0.16,-0.99,0.05,-0.01,0.17,-0.08999999999999911
0.9202752,2.4540672,7.3622016,0.5354882812499999,4.24346923828125e-05,6.03,-31.609999999999648,171.01999999999953,129.95999999999987,-0.15999999999999823,-0.99,0.05000000000000178,-0.01,0.17,-0.08
0.6135168,2.6074464,7.285512000000001,0.5187890625,5.08575439453125e-05,6.04,-29.63,168.22,129.14,-0.15,-0.99,0.06,-0.01,0.17,-0.08
0.1533792,2.5307568,7.3622016,0.5629492187499999,4.71954345703125e-05,6.05,-27.55,165.21,128.16,-0.16,-0.99,0.06,-0.02,0.17,-0.08
0.0,2.9142048000000003,7.2088224,0.5276953125,4.09698486328125e-05,6.06,-22.95,159.16,126.17,-0.17,-0.98,0.07,-0.02,0.17,-0.09
0.0766896,2.9908944,7.2088224,0.518974609375,4.3533325195312496e-05,6.07,-20.27999999999975,156.24999999999977,125.09999999999992,-0.1700000000000009,-0.98,0.08,-0.02,0.16999999999999912,-0.09
0.0,3.1442736000000004,7.438891200000001,0.564619140625,4.3533325195312496e-05,6.08,-17.459999999999738,153.61999999999978,124.36999999999995,-0.18,-0.98,0.08,-0.02,0.16,-0.09
-0.3067584,2.9142048000000003,7.438891200000001,0.5382714843749999,4.17022705078125e-05,6.09,-14.509999999999703,151.17999999999978,123.68999999999991,-0.18,-0.98,0.08,-0.02000000000000089,0.15999999999999912,-0.09
0.0766896,2.9142048000000003,7.592270399999999,0.507099609375,4.13360595703125e-05,6.1,-11.179999999999346,148.5299999999996,122.73999999999984,-0.17999999999999822,-0.98,0.08000000000000178,-0.030000000000000887,0.15,-0.09
0.0,3.451032,8.1290976,0.53326171875,5.3421020507812505e-05,6.11,-3.8199999999993106,143.93999999999969,120.94999999999983,-0.15999999999999823,-0.98,0.1,-0.04,0.14999999999999822,-0.08999999999999822
-0.3067584,3.7577904,8.2824768,0.5640624999999999,4.79278564453125e-05,6.12,0.06000000000068745,142.1599999999997,119.96999999999983,-0.14999999999999822,-0.9800000000000018,0.1,-0.04,0.14,-0.07999999999999823
-0.2300688,3.9878592,8.5125456,0.555712890625,4.46319580078125e-05,6.13,3.93,140.52,119.01,-0.14,-0.99,0.1,-0.04,0.14,-0.07
0.0,3.9878592,9.1260624,0.5380859375,4.09698486328125e-05,6.14,7.81,139.18,117.88,-0.12,-0.99,0.09,-0.04,0.14,-0.07
0.0,4.217928000000001,9.0493728,0.5212011718749999,3.95050048828125e-05,6.15,11.900000000000817,137.9299999999998,116.92999999999975,-0.09999999999999823,-0.99,0.08999999999999911,-0.04,0.13999999999999913,-0.05999999999999822
0.0,4.4479968,9.5095104,0.51322265625,3.98712158203125e-05,6.16,21.10000000000043,135.57999999999993,114.09999999999991,-0.07999999999999911,-0.99,0.08,-0.04,0.12999999999999912,-0.04
0.0,4.6780656,9.5862,0.5108105468749999,3.73077392578125e-05,6.17,25.950000000000426,134.62999999999994,113.08999999999992,-0.06999999999999823,-0.9900000000000009,0.08,-0.04,0.12,-0.03999999999999911
0.0,4.831444800000001,9.8162688,0.512109375,3.80401611328125e-05,6.18,30.740000000000443,133.95999999999992,112.11999999999992,-0.049999999999999115,-1.0,0.07999999999999911,-0.03999999999999911,0.11999999999999911,-0.02999999999999911
0.0,4.601376000000001,9.8162688,0.5204589843749999,3.91387939453125e-05,6.19,35.750000000000874,133.06999999999985,111.23999999999988,-0.03999999999999645,-1.0,0.07,-0.03,0.11,-0.019999999999998224
0.2300688,4.6780656,9.8162688,0.5340039062499999,3.95050048828125e-05,6.2,40.660000000000814,132.3199999999999,110.56999999999995,-0.019999999999998224,-1.0,0.07,-0.030000000000001775,0.10999999999999822,-0.01
0.3067584,4.3713072,10.0463376,0.553486328125,4.06036376953125e-05,6.21,45.28,131.78,110.33,-0.01,-1.0,0.07,-0.04,0.1,-0.01
0.5368272000000001,4.4479968,10.1230272,0.56591796875,4.02374267578125e-05,6.22,55.0,132.55,109.0,0.02,-1.0,0.07,-0.03,0.08,0.01
0.6135168,4.217928000000001,10.276406400000004,0.533076171875,4.90264892578125e-05,6.23,59.75000000000043,132.59000000000003,107.93999999999987,0.04000000000000089,-1.0,0.07,-0.03999999999999911,0.07,0.02
1.1503440000000005,4.1412384,10.5064752,0.503017578125,3.80401611328125e-05,6.24,64.63000000000044,133.01000000000008,106.57999999999981,0.05,-1.0,0.06999999999999912,-0.03,0.06999999999999912,0.02
1.1503440000000005,4.4479968,11.196681600000002,0.53994140625,3.98712158203125e-05,6.25,69.58000000000044,134.04000000000008,104.52999999999987,0.05,-1.0,0.05999999999999911,-0.03,0.05999999999999911,0.02
1.1503440000000005,4.3713072,11.0433024,0.5648046874999999,4.93927001953125e-05,6.26,74.58000000000091,135.1400000000003,103.09999999999991,0.049999999999999115,-1.0,0.049999999999999115,-0.02999999999999911,0.05,0.02
0.9202752,4.4479968,10.5831648,0.507841796875,3.95050048828125e-05,6.27,84.89000000000044,138.58000000000018,102.07999999999994,0.04,-1.0,0.03999999999999911,-0.02,0.05,0.02
0.5368272000000001,4.4479968,10.4297856,0.5403125,3.62091064453125e-05,6.28,89.79000000000086,140.6100000000004,101.45999999999981,0.039999999999998224,-1.0,0.029999999999998223,-0.019999999999998224,0.05,0.02
0.6902064,4.3713072,10.5064752,0.5525585937499999,5.63507080078125e-05,6.29,94.58,142.85,100.39,0.03,-1.0,0.02,-0.01,0.05,0.02
1.1503440000000005,4.5246864,10.9666128,0.505244140625,3.40118408203125e-05,6.3,99.47,145.6,99.11,0.03,-1.0,0.01,-0.01,0.05,0.02
1.6871712,4.7547552,11.2733712,0.563876953125,3.91387939453125e-05,6.31,104.19,148.46,97.89,0.03,-1.0,0.0,-0.0,0.05,0.02
2.4540672,4.4479968,11.5801296,0.507470703125,3.84063720703125e-05,6.32,113.04000000000036,154.13000000000028,94.14999999999985,0.04,-1.0,0.0,0.0,0.03999999999999911,0.02
2.8375152,4.3713072,11.9635776,0.556083984375,4.06036376953125e-05,6.33,116.97000000000034,157.3400000000003,92.39999999999986,0.04,-1.0,0.0,0.0,0.03,0.02
3.1442736000000004,4.217928000000001,11.5801296,0.5143359375,3.58428955078125e-05,6.34,120.80000000000031,160.69000000000034,90.84999999999987,0.04,-1.0,0.0,0.0,0.03,0.02
3.3743424,4.2946176000000005,11.50344,0.55033203125,4.13360595703125e-05,6.35,124.33000000000028,164.40000000000035,89.40999999999985,0.04,-1.0,8.881784197001442e-16,0.0,0.03,0.02
3.2209632,3.9111696,11.196681600000002,0.5204589843749999,3.51104736328125e-05,6.36,127.46000000000087,168.1000000000014,87.87999999999946,0.03999999999999645,-1.0,0.01,-1.7763568394002883e-15,0.029999999999998223,0.019999999999998224
2.9142048000000003,3.7577904,10.9666128,0.54216796875,3.62091064453125e-05,6.37,132.4200000000004,175.95000000000073,84.82999999999971,0.019999999999998224,-1.0,0.01,-0.01,0.02,0.01
2.8375152,3.7577904,10.353096,0.5347460937499999,3.87725830078125e-05,6.38,134.81,180.18,83.26,0.01,-1.0,0.01,-0.01,0.02,0.01
2.7608256,3.7577904,10.4297856,0.52732421875,3.65753173828125e-05,6.39,137.15,184.75,81.85,0.01,-1.0,0.01,-0.01,0.02,0.0
2.8375152,2.9142048000000003,10.4297856,0.55998046875,6.14776611328125e-05,6.4,139.16000000000017,189.74000000000046,80.37999999999985,-8.881784197001442e-16,-1.0,0.01,-0.009999999999999112,0.02,-8.881784197001442e-16
3.451032,3.834480000000001,10.353096,0.50208984375,4.09698486328125e-05,6.41,140.9600000000003,194.83000000000095,78.72999999999973,-0.010000000000003553,-1.0,0.009999999999999112,0.0,0.02,-0.010000000000000888
3.2209632,3.7577904,10.353096,0.555712890625,3.98712158203125e-05,6.42,144.05000000000013,205.26000000000047,75.70999999999988,-0.05000000000000089,-1.0,8.881784197001442e-16,0.0,0.02,-0.02000000000000089
3.5277216000000005,3.451032,10.1230272,0.537529296875,4.68292236328125e-05,6.43,145.18000000000012,210.57000000000045,74.49999999999989,-0.060000000000000886,-1.0,0.009999999999999112,0.0,0.02000000000000089,-0.03
3.5277216000000005,3.3743424,9.662889600000002,0.507470703125,3.91387939453125e-05,6.44,146.38000000000017,215.74000000000092,73.16999999999973,-0.07000000000000178,-1.0,0.0,0.0,0.03,-0.030000000000001775
3.451032,3.1442736000000004,9.5095104,0.5505175781249999,4.20684814453125e-05,6.45,147.28000000000014,220.79000000000093,71.67999999999974,-0.08000000000000178,-1.0,0.0,0.0,0.03,-0.04
3.6044112,2.9908944,9.432820800000002,0.563134765625,5.08575439453125e-05,6.46,148.14,226.14,70.16,-0.09,-1.0,-0.0,0.0,0.03,-0.04
3.5277216000000005,2.6841360000000005,9.0493728,0.5215722656249999,4.24346923828125e-05,6.47,149.57,237.02,66.96,-0.11,-0.99,-0.02,0.01,0.03,-0.05
3.3743424,2.5307568,8.6659248,0.50431640625,3.98712158203125e-05,6.48,150.03,242.32000000000045,65.4799999999999,-0.11,-0.99,-0.02000000000000089,0.010000000000000888,0.03,-0.06
3.6811008,2.5307568,8.589235200000001,0.526767578125,4.17022705078125e-05,6.49,150.00999999999996,247.29000000000042,64.37999999999991,-0.10999999999999911,-0.99,-0.03,0.02,0.03,-0.05999999999999911
