acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
3.5277216000000005,0.5368272000000001,13.9575072,0.514892578125,3.078460693359375e-05,5.33,-118.87000000000005,213.8700000000005,72.49999999999991,0.09999999999999912,-0.99,0.11999999999999911,-0.06,0.12,0.04
3.3743424,0.2300688,13.8808176,0.562763671875,3.005218505859375e-05,5.34,-119.29000000000008,219.42000000000053,71.54999999999988,0.08999999999999911,-0.99,0.11,-0.06,0.12,0.04
3.5277216000000005,0.2300688,13.9575072,0.5369726562499999,3.188323974609375e-05,5.35,-120.03,225.45,70.2,0.08,-0.99,0.11,-0.06,0.12,0.04
3.067584,0.5368272000000001,13.5740592,0.570185546875,3.115081787109375e-05,5.36,-120.8300000000002,232.05000000000135,69.12999999999984,0.07999999999999911,-0.99,0.09999999999999912,-0.05,0.12000000000000088,0.03
3.067584,0.6135168,13.727438400000002,0.513408203125,3.371429443359375e-05,5.37,-123.1400000000001,246.96000000000066,67.33999999999986,0.07,-0.99,0.08999999999999911,-0.049999999999999115,0.13,0.03
3.067584,0.6902064,13.727438400000002,0.53771484375,3.371429443359375e-05,5.38,-124.2400000000001,254.4700000000007,65.79999999999986,0.07,-0.9900000000000009,0.07999999999999911,-0.04,0.13,0.03
3.451032,0.5368272000000001,13.42068,0.551259765625,3.481292724609375e-05,5.39,-125.41,262.5,64.27,0.07,-1.0,0.07,-0.04,0.13,0.03
3.6811008,0.4601376,13.4973696,0.5440234375,3.810882568359375e-05,5.4,-126.18000000000009,270.17000000000075,62.49999999999989,0.06999999999999823,-1.0,0.049999999999999115,-0.02999999999999911,0.13,0.02999999999999911
3.9111696,0.2300688,12.8838528,0.51619140625,3.517913818359375e-05,5.41,-127.08000000000015,278.61000000000155,61.329999999999714,0.05,-1.0,0.039999999999997336,-0.019999999999999112,0.13,0.02
3.7577904,0.4601376,13.037232,0.569443359375,4.543304443359375e-05,5.42,-128.8400000000001,295.81000000000074,58.129999999999846,0.05,-1.0,0.009999999999998224,-0.009999999999999112,0.13,0.02000000000000089
3.451032,0.8435856,12.7304736,0.525654296875,3.371429443359375e-05,5.43,-129.66,304.05,56.34,0.05,-1.0,-0.01,-0.0,0.13,0.03
3.5277216000000005,1.2270336,13.037232,0.5622070312499999,3.884124755859375e-05,5.44,-130.49000000000012,312.6100000000008,54.92999999999989,0.05,-1.0,-0.02000000000000089,0.01,0.13,0.03
3.6044112,1.1503440000000005,12.8838528,0.56591796875,4.250335693359376e-05,5.45,-131.7600000000001,321.5200000000008,53.7499999999999,0.05000000000000089,-1.0,-0.030000000000001775,0.010000000000000888,0.13,0.03
3.6811008,0.8435856,12.653784,0.540126953125,4.140472412109376e-05,5.46,-132.92000000000016,330.59000000000157,52.60999999999978,0.060000000000001774,-0.9999999999999991,-0.05000000000000267,0.02000000000000089,0.1300000000000009,0.030000000000001775
3.2976528,1.0736544,12.0402672,0.5661035156249999,5.605316162109375e-05,5.47,-134.77000000000007,348.30000000000075,50.16999999999992,0.08,-0.99,-0.08000000000000178,0.030000000000000887,0.14,0.05
3.2209632,0.4601376,11.0433024,0.53103515625,5.312347412109375e-05,5.48,-135.38000000000008,356.9400000000008,49.25999999999992,0.08000000000000089,-0.99,-0.10000000000000178,0.04000000000000089,0.14,0.05
2.8375152,0.1533792,10.1997168,0.5397558593749999,6.447601318359375e-05,5.49,-136.42000000000004,365.7600000000008,48.41999999999996,0.09000000000000088,-0.99,-0.12000000000000088,0.05000000000000089,0.14,0.05000000000000089
2.5307568,0.1533792,9.8929584,0.568515625,4.616546630859375e-05,5.5,-136.96000000000004,374.73000000000076,47.94999999999997,0.09999999999999912,-0.9899999999999991,-0.13000000000000178,0.060000000000000886,0.1400000000000009,0.06
1.9939296,0.4601376,9.3561312,0.55626953125,6.960296630859374e-05,5.51,-137.29000000000008,383.35000000000156,47.569999999999915,0.09,-0.98,-0.15000000000000088,0.0700000000000009,0.15,0.06
1.6104816,0.6902064,9.202752000000002,0.563876953125,6.923675537109374e-05,5.52,-138.12,400.47,46.57,0.09,-0.98,-0.16,0.08,0.15,0.06
1.3804128,0.6135168,8.819304,0.558125,5.495452880859375e-05,5.53,-138.72000000000008,409.04000000000076,45.97999999999995,0.09,-0.98,-0.18000000000000088,0.08000000000000089,0.15,0.06
1.3037232,0.6135168,8.589235200000001,0.569443359375,6.118011474609375e-05,5.54,-139.53000000000006,417.50000000000074,45.42999999999998,0.08999999999999911,-0.98,-0.1900000000000009,0.09,0.15,0.05999999999999911
1.1503440000000005,0.3067584,8.2824768,0.563876953125,6.081390380859375e-05,5.55,-140.27000000000004,425.7200000000007,45.19999999999998,0.08,-0.98,-0.2000000000000009,0.09000000000000088,0.15,0.05000000000000089
0.9202752,0.4601376,7.899028800000001,0.54810546875,8.827972412109375e-05,5.56,-140.66,433.15,44.92,0.08,-0.98,-0.21,0.1,0.15,0.06
0.6902064,0.3067584,7.8223392,0.54625,8.827972412109375e-05,5.57,-140.91000000000003,440.4900000000013,44.87,0.07,-0.97,-0.2200000000000009,0.1000000000000009,0.15,0.05
0.5368272000000001,0.3067584,7.438891200000001,0.5664746093749999,7.546234130859375e-05,5.58,-141.39000000000001,455.2900000000007,44.88000000000002,0.06999999999999912,-0.97,-0.2300000000000009,0.11,0.15,0.05
0.5368272000000001,0.0,7.055443200000001,0.5633203124999999,8.791351318359375e-05,5.59,-141.75000000000006,462.8400000000006,45.060000000000045,0.05999999999999911,-0.97,-0.24000000000000088,0.11000000000000089,0.15000000000000088,0.05
0.6902064,-0.5368272000000001,6.5953056,0.565546875,9.120941162109376e-05,5.6,-142.32,470.19,45.57,0.05,-0.97,-0.25,0.12,0.16,0.05
0.6135168,-0.6135168,6.288547200000001,0.556640625,0.0001054916381835,5.61,-142.83000000000007,477.8400000000011,45.93999999999997,0.04,-0.9699999999999991,-0.2600000000000009,0.12000000000000088,0.16,0.04
0.6902064,-0.8435856,6.2118576,0.564619140625,0.0001018295288085,5.62,-143.43000000000006,490.4900000000005,45.63999999999998,0.04000000000000089,-0.96,-0.2700000000000018,0.1300000000000009,0.15999999999999912,0.04000000000000089
0.4601376,-0.6135168,6.288547200000001,0.562021484375,0.000115379333496,5.63,-143.91000000000003,496.0800000000005,45.42000000000001,0.05,-0.9599999999999991,-0.29000000000000087,0.14,0.15,0.05
0.8435856,-0.766896,6.4419264,0.563134765625,0.0001201400756835,5.64,-144.22,501.67,45.52,0.05,-0.95,-0.3,0.14,0.15,0.05
0.766896,-0.8435856,6.825374399999999,0.564619140625,0.000124900817871,5.65,-144.33,507.16000000000054,45.780000000000044,0.06,-0.95,-0.31,0.15,0.15,0.05000000000000089
