acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.8405504,2.6841360000000005,8.1290976,0.534189453125,3.2478332519531254e-05,6.46,97.99,169.95,71.18,0.01,-1.0,-0.03,0.01,0.0,0.0
2.0706192,2.8375152,8.2824768,0.533447265625,2.7717590332031253e-05,6.47,98.06000000000002,169.99,71.15,0.01,-1.0,-0.03,0.01,0.0,0.0
2.1473088,2.6841360000000005,8.2824768,0.530849609375,3.028106689453125e-05,6.48,98.15000000000002,170.05,71.15,0.01,-1.0,-0.03,0.01,0.0,1.7763568394002883e-15
1.8405504,2.8375152,8.3591664,0.52955078125,3.2112121582031254e-05,6.49,98.24000000000001,170.12,71.11999999999999,0.01,-1.0,-0.03,0.01,0.0,0.01
1.9939296,2.6841360000000005,8.205787200000001,0.526953125,3.3943176269531256e-05,6.5,98.35000000000002,170.19000000000003,71.08,0.01,-1.0,-0.03,0.01,0.0,0.01
1.9939296,2.8375152,8.052408,0.5262109375,3.467559814453125e-05,6.51,98.53000000000002,170.3,71.05,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6871712,2.9908944,8.1290976,0.525654296875,3.028106689453125e-05,6.52,98.64,170.34,71.05,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6871712,2.7608256,8.589235200000001,0.5223144531249999,3.101348876953125e-05,6.53,98.77000000000001,170.37,71.03,0.01,-1.0,-0.03,0.01,0.0,0.01
1.533792,2.7608256,8.1290976,0.52361328125,3.064727783203125e-05,6.54,98.92000000000002,170.46,70.99,0.01,-1.0,-0.03,0.01,0.0,0.01
1.4571024,2.6841360000000005,8.1290976,0.516748046875,2.918243408203125e-05,6.55,99.09000000000003,170.5,70.99,0.01,-1.0,-0.03,0.01,0.0,0.01
1.3804128,2.7608256,8.2824768,0.5173046875,3.064727783203125e-05,6.56,99.48000000000002,170.61,70.99,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6871712,2.6841360000000005,8.205787200000001,0.51619140625,2.991485595703125e-05,6.57,99.72000000000004,170.65,71.05,0.01,-1.0,-0.03,0.01,0.0,0.01
1.4571024,2.9908944,8.1290976,0.513037109375,3.3576965332031255e-05,6.58,99.95000000000005,170.6,71.02999999999999,0.01,-1.0,-0.03,0.01,0.0,0.01
