time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
14.38,-3.3104941987709826,1.3897654505199468,9.24915034505041,9.072831078972046,19.30916396047452,69.93719092329242,1.5059508018702552,0.6188311045629291,-1.3049336358599446,-67.25,234.76,133.87,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.8863729827033935e-05
14.39,-3.32137968810405,1.4581683171180988,9.344638047910134,9.07908940094242,19.316439122686862,69.91944008846124,2.0702110245552463,0.2161884279747309,-1.1427418537039633,-67.21,234.79,133.89,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.886588140291243e-05
14.4,-3.301632021548272,1.5127316989133324,9.404602130287802,9.086926968802068,19.32179379924968,69.90560736322365,2.092211745101932,0.1266849064034328,-0.7005509342596032,-67.17,234.76,133.87,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.88609151096646e-05
14.41,-3.2886195651080308,1.5196267754055572,9.42950264081168,9.093280065944631,19.32768727019604,69.89613635811303,1.7477077127749898,0.2557870309706355,-0.350514299392149,-67.13,234.73,133.84,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.885588565763531e-05
14.419999999999998,-3.290283488376711,1.5148283396353308,9.446408770936351,9.096471578386806,19.332672348942545,69.8909810841492,1.2888606494540729,0.2129076775067631,0.082131665055847,-67.05000000000003,234.66000000000005,133.79000000000002,-0.03,-0.99,-0.1,0.05,0.27,0.0,3.884474806897717e-05
14.43,-3.311982621043072,1.501860361247164,9.405828724999177,9.094618229667702,19.335154858824605,69.89032881812068,0.6152108633838528,0.0329142000965482,0.5345349515452111,-66.91,234.55,133.71,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.882673816874127e-05
14.44,-3.324123668039394,1.4716653248493927,9.370461648767842,9.088159070987889,19.3340608229736,69.89232030348676,0.0484955294203633,-0.314847027027827,0.8318873123232139,-66.88,234.49,133.71,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.8818829402541005e-05
14.45,-3.307629638285727,1.4308890194070358,9.377831628409124,9.07875401127614,19.33286682242898,69.89373250915772,-0.1462019771955741,-0.2752334882493488,0.7498154696598327,-66.86,234.49,133.74,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.881831614506444e-05
14.46,-3.301736685867972,1.4015466726818913,9.35433408378892,9.069334393080132,19.336014366162665,69.89122566484528,-0.0347631449401872,0.0991982572183834,0.2939395404231066,-66.84,234.45,133.68,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.881266180285343e-05
14.47,-3.298342420076649,1.3727256525033045,9.32858875112654,9.063416167101904,19.34248721283761,69.88372744245986,0.5410085354042549,0.3443036255926816,-0.2127745063088402,-66.83,234.45,133.69,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.8812373366676125e-05
14.48,-3.308340478466089,1.3690176048778864,9.3157934875858,9.065130543903171,19.350822446746427,69.87314643012273,1.4394699585857005,0.4905090874756354,-0.5258934253149035,-66.81,234.37,133.64,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.880221879927171e-05
14.489999999999998,-3.32952453383211,1.4077494265546535,9.311902408817073,9.07693419610979,19.360302359530024,69.86209150785233,2.478931206775859,0.5933155853658901,-0.5719637863637447,-66.71,234.27,133.59,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.878696834535311e-05
14.5,-3.329522206017699,1.438897672886971,9.3436577916933,9.097020437673264,19.36667139842366,69.85298450633911,3.252490215426356,0.2546806214225063,-0.2921897668071099,-66.61,234.13,133.52,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.876703687538592e-05
14.510000000000002,-3.333902939532309,1.4823266228267973,9.356299360290397,9.120127106619488,19.368323497988563,69.84803159072779,3.297997198838474,-0.1170895688439639,0.1311487836013251,-66.49,234.03,133.5,-0.03,-0.99,-0.1,0.05,0.27,-0.0,3.875128831334181e-05
14.52,-3.357379425114245,1.521756726124174,9.322873177440483,9.14169575656624,19.36754221684388,69.8457619300974,3.0482378574963214,-0.3052207004805594,0.4167641043382192,-66.33,233.9,133.43,-0.04,-0.99,-0.1,0.05,0.27,-0.0,3.8660568843393334e-05
14.53,-3.369691220114305,1.5304552190148737,9.322590552885956,9.158381004702578,19.3662163264308,69.84458422105004,2.477198108012404,-0.333145670647464,0.5283526038719907,-65.89,233.7,133.32,-0.04,-0.99,-0.1,0.05,0.27,-0.01,3.862140300469133e-05
