acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
3.067584,1.2270336,8.2824768,0.5425390625,8.955574035644532e-05,6.51,84.72,176.32,69.49,-0.06,-0.99,0.11,-0.05,0.04,-0.03
3.067584,1.533792,8.2824768,0.541796875,8.699226379394532e-05,6.52,84.44,176.41,69.41,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.4571024,8.3591664,0.542353515625,8.735847473144532e-05,6.53,84.28999999999999,176.45,69.4,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.533792,8.5125456,0.543466796875,8.552742004394531e-05,6.54,84.11999999999999,176.43,69.36,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.4571024,8.435856000000001,0.542724609375,8.516120910644531e-05,6.55,83.97999999999999,176.43,69.35,-0.05,-0.99,0.11,-0.05,0.04,-0.03
3.067584,1.4571024,8.3591664,0.546435546875,8.699226379394532e-05,6.56,83.84000000000002,176.43,69.33,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6871712,8.435856000000001,0.5486621093749999,8.406257629394531e-05,6.57,83.61,176.48,69.3,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.8375152,1.6104816,8.435856000000001,0.5505175781249999,8.259773254394531e-05,6.58,83.5,176.53,69.3,-0.05,-0.99,0.11,-0.05,0.04,-0.03
3.067584,1.4571024,8.435856000000001,0.5525585937499999,8.589363098144531e-05,6.59,83.39,176.58,69.3,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.4571024,8.589235200000001,0.553857421875,8.333015441894531e-05,6.6,83.3,176.64,69.31,-0.05,-0.99,0.11,-0.05,0.04,-0.03
2.9908944,1.6104816,8.5125456,0.55701171875,7.673835754394532e-05,6.61,83.20999999999997,176.67,69.33,-0.05,-0.99,0.11,-0.05,0.04,-0.03
3.1442736000000004,1.6104816,8.435856000000001,0.55923828125,7.124519348144532e-05,6.62,82.91999999999999,176.7,69.26,-0.05,-0.99,0.11,-0.05,0.04,-0.03
3.2209632,1.533792,8.589235200000001,0.56109375,6.721687316894531e-05,6.63,82.74999999999999,176.69,69.24,-0.05,-0.99,0.11,-0.05,0.04000000000000089,-0.03
3.1442736000000004,1.7638608000000002,8.5125456,0.5622070312499999,7.014656066894531e-05,6.64,82.55000000000001,176.66,69.21,-0.05,-0.99,0.11,-0.05,0.049999999999999115,-0.03
2.9908944,1.6104816,8.3591664,0.564990234375,6.538581848144531e-05,6.65,82.34,176.6,69.16,-0.05,-0.99,0.11,-0.05,0.05,-0.03
2.9908944,1.8405504,8.3591664,0.565361328125,6.978034973144531e-05,6.66,82.11,176.54,69.15,-0.05,-0.99,0.11,-0.05,0.05,-0.03
3.067584,1.533792,8.2824768,0.568515625,6.978034973144531e-05,6.67,81.49,176.48,69.25,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.2209632,1.6871712,8.5125456,0.5692578125,6.868171691894531e-05,6.68,81.06,176.47,69.34,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.1442736000000004,1.7638608000000002,8.435856000000001,0.56962890625,6.611824035644531e-05,6.69,80.58999999999996,176.46,69.46000000000001,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.5277216000000005,1.4571024,8.435856000000001,0.5707421875,7.124519348144532e-05,6.7,80.05999999999995,176.5,69.58000000000001,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.3743424,1.0736544,8.2824768,0.571484375,7.271003723144532e-05,6.71,79.46999999999986,176.55,69.68000000000004,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.2209632,1.2270336,8.5125456,0.569072265625,7.014656066894531e-05,6.72,77.91000000000014,176.62,69.92999999999998,-0.04,-0.99,0.11,-0.05,0.05,-0.02
2.9142048000000003,1.4571024,8.5125456,0.568701171875,7.271003723144532e-05,6.73,76.9,176.64,70.15,-0.04,-0.99,0.11,-0.05,0.05,-0.02
3.2209632,1.3804128,8.1290976,0.565732421875,7.454109191894532e-05,6.74,75.76,176.71,70.54,-0.03,-0.99,0.11,-0.05,0.05,-0.02
2.9908944,1.4571024,8.435856000000001,0.5618359374999999,7.966804504394531e-05,6.75,74.49,176.85,70.89,-0.03,-0.99,0.11,-0.05,0.05,-0.02
