acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
3.834480000000001,0.0,8.8959936,0.590224609375,1.9260406494140623e-05,7.18,100.0500000000001,300.76000000000056,32.04999999999991,0.019999999999999112,-1.0,-1.7763568394002883e-15,8.881784197001442e-16,-0.08,0.01
3.6811008,0.0,8.742614399999999,0.502646484375,1.8894195556640623e-05,7.19,101.13000000000017,307.3600000000012,31.099999999999866,0.010000000000001777,-1.0,-0.020000000000001777,0.010000000000001777,-0.08,0.01
3.7577904,-0.2300688,8.742614399999999,0.583544921875,2.2922515869140623e-05,7.2,102.07000000000012,313.9600000000011,30.339999999999865,0.019999999999998224,-1.0,-0.030000000000001775,0.02,-0.08,0.009999999999998224
3.5277216000000005,0.0,8.819304,0.51025390625,1.7063140869140624e-05,7.21,102.76,320.36,29.57,0.01,-1.0,-0.04,0.02,-0.08,0.0
3.6044112,-0.2300688,8.3591664,0.5533007812499999,1.3767242431640623e-05,7.22,103.54,332.44,28.4,0.01,-1.0,-0.07,0.03,-0.08,0.0
3.451032,0.0766896,8.052408,0.586142578125,2.4021148681640627e-05,7.23,103.70000000000002,338.53000000000054,27.649999999999924,0.01,-1.0,-0.08000000000000089,0.04000000000000089,-0.08,0.0
3.9111696,-0.4601376,8.205787200000001,0.552373046875,1.9626617431640623e-05,7.24,103.81,344.7400000000006,26.809999999999935,0.009999999999999112,-1.0,-0.09000000000000088,0.05,-0.08,0.0
3.834480000000001,-0.6135168,7.8223392,0.531591796875,1.9992828369140624e-05,7.25,103.74999999999997,351.02000000000055,26.10999999999995,0.0,-0.9999999999999991,-0.1,0.05,-0.07999999999999911,0.0
3.9878592,-0.383448,7.9757184,0.532333984375,2.4021148681640627e-05,7.26,103.35999999999987,357.1300000000011,25.569999999999926,0.0,-0.99,-0.10000000000000178,0.05000000000000089,-0.07,0.0
4.1412384,-0.6135168,7.668960000000001,0.54958984375,1.9626617431640623e-05,7.27,101.99999999999991,368.97000000000054,24.749999999999968,0.0,-0.99,-0.12000000000000088,0.06,-0.07,0.0
3.9878592,-0.6902064,7.3622016,0.5826171875,2.0725250244140624e-05,7.28,101.1099999999998,374.5100000000009,24.39999999999992,0.0,-0.99,-0.13000000000000178,0.060000000000001774,-0.07,-1.7763568393999728e-15
3.7577904,-0.4601376,7.438891200000001,0.557197265625,2.1823883056640625e-05,7.29,100.0,379.71,23.96,-0.0,-0.99,-0.14,0.07,-0.07,-0.01
3.7577904,-0.6135168,7.2088224,0.5119238281249999,2.0359039306640624e-05,7.3,98.61,385.13,23.68,-0.01,-0.99,-0.16,0.08,-0.06,-0.01
3.7577904,-0.766896,7.2088224,0.58595703125,1.1203765869140626e-05,7.31,97.02,390.41,23.46,-0.02,-0.99,-0.17,0.08,-0.05,-0.01
3.9111696,-0.9969648,7.285512000000001,0.5143359375,2.6584625244140623e-05,7.32,93.53999999999982,400.8700000000004,22.929999999999964,-0.019999999999999112,-0.98,-0.19,0.09000000000000088,-0.05,-0.019999999999999112
3.834480000000001,-0.9202752,7.055443200000001,0.5479199218749999,2.5852203369140626e-05,7.33,91.40999999999978,405.3400000000004,22.51999999999996,-0.01,-0.98,-0.1900000000000009,0.1,-0.05,-0.01
3.9111696,-0.9969648,7.055443200000001,0.582431640625,2.1091461181640625e-05,7.34,88.93999999999977,409.6000000000004,22.099999999999987,-0.009999999999999112,-0.98,-0.2000000000000009,0.1000000000000009,-0.05,-0.01
4.0645488,-0.9969648,6.902064,0.5783496093749999,2.4753570556640625e-05,7.35,86.44999999999976,414.3500000000004,21.949999999999967,0.0,-0.98,-0.21000000000000088,0.11,-0.05,-0.01
4.0645488,-1.2270336,6.9787536,0.581875,2.0725250244140624e-05,7.36,83.7099999999989,419.02000000000163,21.609999999999985,-1.7763568393999728e-15,-0.9799999999999982,-0.22000000000000178,0.11,-0.049999999999998226,-0.01
4.2946176000000005,-1.2270336,6.7486848,0.57556640625,2.6950836181640623e-05,7.37,77.54,428.44,21.52,-0.01,-0.97,-0.23,0.11,-0.04,-0.01
4.217928000000001,-1.533792,6.518616000000001,0.528623046875,2.6950836181640623e-05,7.38,74.26,433.22,21.44,-0.01,-0.97,-0.23,0.12,-0.04,-0.01
4.0645488,-1.4571024,6.6719952000000005,0.54810546875,2.8781890869140625e-05,7.39,70.73,437.55,21.36,-0.03,-0.97,-0.24,0.12,-0.03,-0.02
3.9111696,-1.3804128,6.5953056,0.5362304687499999,3.097915649414063e-05,7.4,67.11999999999965,441.60000000000036,21.350000000000023,-0.02,-0.97,-0.24000000000000088,0.12,-0.02,-0.019999999999999112
3.451032,-1.3804128,6.288547200000001,0.57779296875,3.244400024414062e-05,7.41,63.049999999999606,445.55000000000035,21.580000000000005,-0.02000000000000089,-0.97,-0.25,0.12000000000000088,-0.019999999999999112,-0.01
3.5277216000000005,-1.3804128,6.3652368,0.5772363281249999,3.5739898681640624e-05,7.42,58.68999999999924,449.3500000000006,21.669999999999995,-0.03,-0.97,-0.25,0.13,-0.009999999999999112,-0.01
3.5277216000000005,-1.6104816,6.288547200000001,0.579462890625,3.390884399414062e-05,7.43,50.099999999999625,455.9900000000003,21.580000000000016,-0.029999999999998223,-0.97,-0.25,0.13,8.881784197001442e-16,-0.01
3.451032,-1.7638608000000002,6.2118576,0.55701171875,3.281021118164062e-05,7.44,45.859999999999225,459.2800000000005,21.77,-0.01,-0.97,-0.25,0.13,0.01,-0.009999999999998224
3.3743424,-1.9172400000000005,6.288547200000001,0.52287109375,3.097915649414063e-05,7.45,41.48999999999918,462.1500000000005,21.769999999999985,-0.009999999999998224,-0.97,-0.25,0.13,0.01,0.0
3.3743424,-2.1473088,6.135168,0.561650390625,3.134536743164063e-05,7.46,36.83,465.04,21.69,-0.0,-0.97,-0.25,0.13,0.01,0.0
3.3743424,-2.0706192,6.288547200000001,0.57779296875,3.830337524414063e-05,7.47,32.08,467.8,21.72,0.0,-0.97,-0.26,0.13,0.02,0.0
3.067584,-1.7638608000000002,6.288547200000001,0.5753808593749999,4.2697906494140624e-05,7.48,21.749999999999545,472.0900000000001,22.330000000000034,0.02000000000000089,-0.97,-0.26,0.13,0.02000000000000089,0.010000000000000888
2.8375152,-1.6104816,6.3652368,0.56814453125,3.464126586914062e-05,7.49,16.61999999999953,473.41000000000014,22.740000000000023,0.03,-0.9699999999999991,-0.26,0.13,0.03,0.02
