time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.6100000000000003,-2.7810090452542866,0.4155331005397354,8.958381746493147,3.8680589131880354,16.357001442522535,75.20486740067872,5.330631278378875,-1.5486058249722572,0.701541743959798,7.570000000000047,248.09999999999988,66.82,0.1,-0.96,0.26,-0.14,0.13,0.03,3.3946514989650855e-05
0.6200000000000001,-2.7533669327470287,0.3534286669837755,8.826244532927698,3.923063724933389,16.340341708802352,75.1997239231895,6.6531795116141605,-1.8594223336027893,0.973396360754684,8.1,246.68,66.88,0.1,-0.96,0.26,-0.14,0.13,0.03,3.380090737532204e-05
0.6300000000000008,-2.766507337885902,0.2990018175476407,8.680676743582662,3.9968275857438766,16.32356963041489,75.19565967226477,8.459023933227757,-1.8104253787296605,1.1233339129388509,8.83000000000008,244.86999999999983,66.94000000000001,0.1,-0.96,0.26,-0.14,0.13,0.03,3.361339782235052e-05
0.6400000000000006,-2.7857517659332056,0.2411958629908465,8.486038816498136,4.088717324846074,16.312404098039657,75.19342050305158,10.15626252667534,-1.1750547157725064,0.9027653273218404,9.720000000000097,243.15999999999983,67.14000000000003,0.1,-0.96,0.26,-0.14,0.13,0.03,3.343497605803952e-05
0.6500000000000004,-2.8210263676271574,0.1942729631923966,8.354993488098925,4.189323202578283,16.314002584503346,75.18353894356643,11.56937312831924,0.0769104628463035,0.3653926736973821,10.77000000000012,241.57999999999987,67.40000000000002,0.1,-0.96,0.26,-0.14,0.13,0.03,3.3264349736855706e-05
0.6600000000000001,-2.8406934378142896,0.1957635550487102,8.390289675552266,4.306581855171904,16.333329038575783,75.17499513650351,12.708297358809148,1.780379328235491,-0.1875527102229076,12.13,239.98,67.5,0.1,-0.96,0.26,-0.14,0.13,0.03,3.307227978284868e-05
0.6700000000000008,-2.905787061865281,0.1823932964329392,8.371264612072103,4.420092100735644,16.374331931260528,75.16124834927724,12.671998937717118,3.974529092176321,-0.4436618511455604,15.310000000000166,236.05999999999983,67.63,0.09,-0.96,0.26,-0.14,0.13,0.03,3.254708073266748e-05
0.6800000000000006,-3.0172242764347166,0.1913793474145074,8.301983345605144,4.524042773933978,16.442573088721304,75.15136362182201,11.461367396493754,6.80362562099741,-0.3765358136349912,17.1700000000002,234.01999999999984,67.57999999999998,0.09,-0.96,0.26,-0.14,0.13,0.03,3.229521202790255e-05
0.6900000000000004,-3.1594152774042046,0.1614905523771822,8.211977281520337,4.611367096447873,16.53883621815258,75.15262910998155,9.201064472489442,9.793464902211015,0.3544791415313444,19.400000000000208,232.19999999999987,67.49,0.09,-0.96,0.26,-0.14,0.1299999999999991,0.03,3.20451736022085e-05
0.7000000000000002,-3.326712469835524,0.0994181824490484,8.063893669759155,4.669531030635372,16.666470079590276,75.16674519005447,6.14551986317913,12.975179027796145,1.9158879456719708,21.78,230.82,67.45,0.09,-0.96,0.26,-0.14,0.12,0.03,3.182727785109013e-05
0.7100000000000009,-3.409786115909077,-0.0917726563333279,8.252869322753043,4.696183651969176,16.8220621047312,75.20580034015204,2.061161697798964,15.740889583567824,3.496004972292205,27.650000000000315,227.61999999999992,67.04999999999998,0.1100000000000017,-0.96,0.2499999999999991,-0.13,0.1199999999999991,0.0400000000000008,3.155624735981235e-05
0.7200000000000006,-3.4209384147529924,-0.325523287217149,8.642748383326818,4.671604830827179,17.00208122509094,75.25548084382638,-3.48423779109098,18.28229919202144,5.1817976217830255,31.19000000000032,226.53,66.93999999999998,0.1300000000000009,-0.96,0.24,-0.13,0.1099999999999991,0.0500000000000008,3.155353599181114e-05
0.7300000000000004,-3.461142181966285,-0.5789601098461077,9.048116390260432,4.583248854737329,17.208714296146443,75.31838750252223,-10.668827008174638,21.16695228147105,6.339349132681717,34.77000000000035,226.02,66.82999999999997,0.1400000000000018,-0.96,0.24,-0.13,0.1,0.0600000000000008,3.140540150944441e-05
0.7400000000000002,-3.536257282014436,-0.8175406717608378,9.32641179207537,4.418574142447978,17.451223843144803,75.39133780791842,-18.967031549652155,25.038651450363005,6.402984252358689,38.67,225.72,66.44,0.16,-0.96,0.24,-0.13,0.1,0.07,3.129578007916289e-05
0.75,-3.645752399536119,-1.016594916831583,9.589573843072367,4.160576673193549,17.74330053994117,75.44607575410242,-27.52126508451418,29.79885668547609,5.056793452554047,42.42,225.59,65.81,0.18,-0.95,0.24,-0.13,0.09,0.08,3.116468909967858e-05
0.7600000000000007,-3.8438660165050864,-1.3101730462347834,9.987774632929778,3.8029850149030144,18.090103887557213,75.49067511482961,-36.73088003571287,34.872017689688406,2.762745244396779,46.18000000000074,225.3700000000001,65.07999999999997,0.1900000000000017,-0.95,0.23,-0.13,0.0899999999999982,0.0900000000000008,3.112193819778615e-05
0.7700000000000005,-4.065696185100757,-1.610827859894264,10.348052409274242,3.337529397012324,18.48668932157145,75.49571670397225,-46.332160268295496,39.57498850592771,-0.3389692372320132,54.47000000000036,225.9900000000001,64.68999999999994,0.2100000000000008,-0.95,0.23,-0.1299999999999991,0.07,0.1,3.086682224936186e-05
0.7800000000000002,-4.278581177463107,-1.9111616730312613,10.795713805757616,2.7708822983459185,18.922259689391943,75.46100276358736,-55.4389183669046,43.32255286060773,-4.184412478814565,58.57,226.82,64.12,0.22,-0.95,0.23,-0.12,0.07,0.1,3.076128540393069e-05
0.79,-4.495944526987604,-2.118705031229829,11.100091343348495,2.1085980587719275,19.387039215201685,75.38199494903375,-63.797157501847366,46.203571433476405,-8.704551231551164,62.57,227.7,63.54,0.23,-0.95,0.23,-0.12,0.06,0.11,3.0660271119057415e-05
0.8000000000000007,-4.78348640583846,-2.2858267773396377,11.420626395250292,1.3478405120124504,19.87862229363308,75.23556597616067,-70.6354299128923,48.52314092023145,-14.00059019867644,66.70000000000036,229.07000000000016,63.21999999999997,0.25,-0.94,0.23,-0.12,0.0499999999999991,0.12,3.060673380216455e-05
